Price,Close,High,Low,Open,Volume
Ticker,RIO.L,RIO.L,RIO.L,RIO.L,RIO.L
Date,,,,,
2021-04-09,5645.8076171875,5827.25508078067,5645.8076171875,5779.400804668186,3226765
2021-04-12,5627.8623046875,5714.598180773915,5599.9473100849755,5632.847125152236,1633532
2021-04-13,5683.69189453125,5705.625103034967,5642.816369592506,5662.75565005043,2391612
2021-04-14,5831.24267578125,5845.200172355184,5672.725393263005,5712.603954902815,1839514
2021-04-15,5965.83251953125,5971.814303474631,5871.772764052419,5872.117904418293,3249225
2021-04-16,6035.62060546875,6075.499169099201,5980.78758047688,6005.711682745912,3886940
2021-04-19,6070.513671875,6117.370978916899,6014.683689016567,6065.528851976926,2342183
2021-04-20,5936.9208984375,6152.265132536996,5936.9208984375,6080.483721170497,2200146
2021-04-21,5955.86376953125,6006.7089406471005,5913.991275671137,5970.818231624147,1957168
2021-04-22,5986.7685546875,6013.686581494588,5932.932501073325,5986.7685546875,2019335
2021-04-23,6100.42333984375,6111.389944965221,5958.854437366578,5991.7542527309915,2179249
2021-04-26,6201.11572265625,6230.027676990178,6115.376823597016,6136.3130663905495,1843617
2021-04-27,6136.31396484375,6240.995194138403,6116.37468307334,6231.025553253198,2577627
2021-04-28,6148.27685546875,6198.125054394231,6080.0544351717635,6115.377044177933,2204152
2021-04-29,6137.31005859375,6238.0034172548885,6123.35256333379,6204.106643052129,2102534
2021-04-30,6057.5537109375,6145.286549410591,6043.59621390769,6130.332088307223,3821409
2021-05-04,6099.4267578125,6226.041206691576,6066.526940387228,6092.448008661685,3098621
2021-05-05,6388.54541015625,6389.542374171568,6175.195110878248,6184.167787016108,2944125
2021-05-06,6457.33642578125,6457.33642578125,6326.734129690878,6428.424467104755,5427292
2021-05-07,6515.1591796875,6585.943617599943,6435.601654049086,6480.265442688408,5706278
2021-05-10,6637.787109375,6767.392444944053,6602.893365183332,6689.6292436026215,5301046
2021-05-11,6521.14208984375,6537.093515227865,6396.521579030347,6501.202808113606,3391549
2021-05-12,6555.0380859375,6659.719302519012,6486.2475721839355,6594.916644635218,3091069
2021-05-13,6284.86181640625,6400.509654398496,6233.019682133863,6365.615910176698,3010218
2021-05-14,6116.3740234375,6283.863972245568,6087.462067988488,6255.948980777557,2968544
2021-05-17,6255.94921875,6297.82170754482,6082.110433133797,6160.240672933267,1935189
2021-05-18,6231.02490234375,6401.505743671875,6201.1159828125,6355.645400390625,1855418
2021-05-19,6020.666015625,6155.256165005589,5973.808704359166,6101.4201052533535,2768429
2021-05-20,6009.69921875,6076.49580927028,5925.954239590245,6045.589924104181,2041768
2021-05-21,5975.8017578125,6058.549763467895,5969.819974271147,5994.74407236012,2098780
2021-05-24,5973.80859375,5999.7296590766855,5907.012002331234,5964.835917290763,998197
2021-05-25,5887.0732421875,6035.620898933636,5873.115744238198,6021.663400984335,2001870
2021-05-26,5896.0458984375,5904.021611522975,5810.611232077628,5866.136974366968,2155920
2021-05-27,6055.56005859375,6108.399156898898,5940.909184912769,5961.845431411035,3164343
2021-05-28,6045.5908203125,6130.332776072157,6016.678858935676,6092.448137026663,2192200
2021-06-01,6285.8583984375,6336.703565498612,6101.420047333465,6166.222711234883,2824198
2021-06-02,6285.8583984375,6855.3838537021065,6217.067878295995,6289.846254677587,3151104
2021-06-03,6153.2626953125,6300.813388589599,6127.341627574631,6280.874105714315,2461614
2021-06-04,6200.119140625,6207.097888652717,6134.319516363664,6159.243616462654,1353750
2021-06-07,6122.35693359375,6237.0078125,6119.366041100544,6232.022991677989,1320375
2021-06-08,6173.20166015625,6187.159157449885,6101.42024550327,6111.389886427295,1285660
2021-06-09,6049.57763671875,6162.234570296407,6031.632284467442,6151.267966142829,2846753
2021-06-10,6014.68359375,6113.3830261685725,5986.768602762929,6111.389098240925,2654629
2021-06-11,6100.42333984375,6135.317083412067,6061.541739867625,6083.474950110568,1980547
2021-06-14,6073.5048828125,6132.3257606992265,6010.69614879786,6038.611141693255,2114244
2021-06-15,5995.74169921875,6104.410778901963,5973.752508608217,6095.438102597845,2207805
2021-06-16,6001.72314453125,6041.601703631125,5907.011566669045,6003.7170724862435,3095611
2021-06-17,5864.142578125,5972.8116602425835,5832.886684008011,5922.963457436353,4823071
2021-06-18,5791.3642578125,5932.933155145841,5791.3642578125,5823.267107915788,5510075
2021-06-21,5774.41552734375,5796.348735493191,5599.946826155015,5644.810206460689,3738235
2021-06-22,5863.1455078125,5883.0847885736375,5764.545861808444,5823.266946290225,1735118
2021-06-23,5908.00927734375,5950.8787337942695,5884.082138859739,5907.01231324025,2071299
2021-06-24,5981.78515625,5999.73051171875,5878.100880208333,5914.988555338542,1870249
2021-06-25,6043.59619140625,6063.535472803169,5953.869425120113,5983.7783472154915,1916557
2021-06-28,5983.7783203125,6070.514193999135,5983.7783203125,5998.732781292954,1119490
2021-06-29,6009.69921875,6061.541348706039,5952.872268605881,5988.762973960062,1415981
2021-06-30,5930.939453125,6074.502284062973,5930.939453125,6049.578181469575,2128042
2021-07-01,5915.98486328125,6021.663055985634,5892.057725310446,5981.78449270096,1540196
2021-07-02,5937.91845703125,5968.8243455752345,5882.2880523716385,5911.0004250735865,1525637
2021-07-05,6021.6630859375,6042.5993317660905,5964.836132974183,5994.745055586455,933521
2021-07-06,5867.13330078125,6038.611113480379,5847.19402023484,6023.656653070571,1544391
2021-07-07,6019.66845703125,6029.638096741471,5942.373080951759,5948.884015088684,1563781
2021-07-08,5848.19140625,5957.8574571684285,5770.428206507841,5956.86049306917,2647507
2021-07-09,6087.46240234375,6096.43507866558,5879.096918870143,5888.069595191973,2403402
2021-07-12,6081.48046875,6105.407605020492,5995.741563780738,6096.434928919058,1289818
2021-07-13,6057.5537109375,6174.198507543769,6035.6205013192275,6140.3017290428015,1745198
2021-07-14,6069.51708984375,6112.386543664919,6004.714427090818,6040.605132615519,1340854
2021-07-15,6123.35400390625,6172.205248808791,6035.621155918013,6131.329717359726,1788240
2021-07-16,5912.99365234375,6163.231623468059,5887.072587605773,6141.298414843618,2445809
2021-07-19,5737.52783203125,5882.087612334383,5691.667487935084,5864.142260296753,2660538
2021-07-20,5818.2822265625,5893.054530707837,5714.597964814299,5780.3975924621955,4084971
2021-07-21,5952.8720703125,5992.750630488769,5779.400333545732,5818.281929717594,2021775
2021-07-22,5828.251953125,5987.7662043224,5797.346066955503,5930.939252333326,1814804
2021-07-23,5908.00927734375,5928.94552351726,5843.20661061622,5890.063923480741,1616132
2021-07-26,6091.4501953125,6116.374295947985,5942.5247996247535,5947.887375652107,2153327
2021-07-27,6022.66015625,6070.514433273672,5929.9424945166365,6044.593366552516,2221346
2021-07-28,6108.39892578125,6122.356422918665,5914.987894019938,5972.811810732082,2056921
2021-07-29,6266.91552734375,6306.215769228114,6066.525768992478,6081.480228570931,2627669
2021-07-30,6082.47802734375,6171.207833020458,6024.654109037581,6106.4051659532,2485428
2021-08-02,6197.12890625,6269.907286262267,6145.286772542632,6157.250341859717,1610294
2021-08-03,6261.93212890625,6289.847126455904,6153.263031302241,6186.1628498429045,1966625
2021-08-04,6272.89892578125,6322.74713720672,6239.999106240439,6295.829103036966,3198045
2021-08-05,6008.7021484375,6243.9856571534865,5953.869127338436,6233.019052933673,4734820
2021-08-06,6014.68359375,6062.5378640135505,5967.312714705237,5982.780746907632,2890027
2021-08-09,6071.51171875,6087.463145268884,5926.951915922619,5960.848697275246,1987320
2021-08-10,6145.28662109375,6156.253226030809,6015.681290019417,6073.505206960273,2941515
2021-08-11,6082.47802734375,6206.101576825905,6042.599462994668,6162.235156041915,3944228
2021-08-12,5622.38232421875,5695.472082740135,5565.8890647671205,5685.218954771488,6067969
2021-08-13,5635.3486328125,5672.252685806139,5606.423834520188,5655.296769565818,2056098
2021-08-16,5519.64990234375,5617.39578062884,5460.754192478613,5585.4787591479935,3448606
2021-08-17,5464.7919921875,5538.600097210657,5454.817923941127,5505.685671997627,2978007
2021-08-18,5324.15673828125,5502.692529992068,5295.184217743768,5499.7003100192605,3264946
2021-08-19,5178.5361328125,5256.333863621317,5087.772113535547,5146.61911504478,3742827
2021-08-20,5212.44775390625,5250.349210976368,5155.5955683010725,5232.395889206312,2228810
2021-08-23,5240.37548828125,5266.308065878378,5173.549230627112,5252.344370249155,1894613
2021-08-24,5395.9716796875,5413.925005054298,5269.300995155095,5284.262099627425,2692024
2021-08-25,5407.93994140625,5427.263725097397,5340.116275597392,5386.994397553514,2896101
2021-08-26,5302.2138671875,5374.027147555728,5287.2527671107855,5368.042707525043,1790997
2021-08-27,5389.986328125,5401.955209682643,5303.211936832092,5305.206750425033,1400608
2021-08-31,5368.0439453125,5501.696470149341,5322.163227831196,5460.8027871768745,3764210
2021-09-01,5318.17333984375,5363.056648225777,5270.297810902921,5329.144815226024,2375652
2021-09-02,5391.98095703125,5419.908346375844,5330.14173776822,5348.095059489745,1982153
2021-09-03,5393.9765625,5473.769115199704,5379.015458868806,5415.919514492419,1841803
2021-09-06,5323.15966796875,5431.877000516734,5323.15966796875,5411.92886610426,1490671
2021-09-07,5346.1005859375,5415.919063738923,5302.214685605178,5314.183567513993,2488724
2021-09-08,5291.2431640625,5348.204931015838,5269.3002140890085,5338.121284460415,2239102
2021-09-09,5149.611328125,5242.370160880302,5146.619107713538,5236.385720057379,3579389
2021-09-10,5250.349609375,5279.274407754915,5185.518164730362,5204.46889470341,1899173
2021-09-13,5273.28955078125,5281.268804877382,5212.447738298243,5224.4166194424415,2928540
2021-09-14,5165.56982421875,5245.362368327168,5145.621688191645,5193.497214656696,2233593
2021-09-15,5205.46630859375,5259.326278063775,5152.603745965762,5185.5181717529995,3992847
2021-09-16,4997.00830078125,5166.567464680015,4994.509913514474,5136.645259286115,5078190
2021-09-17,4816.9765625,4937.164092426752,4778.576397336681,4937.164092426752,14216398
2021-09-20,4701.77587890625,4737.682525414656,4534.2115285336895,4692.300513855421,5996974
2021-09-21,4694.7939453125,4818.472392140363,4689.806911166215,4764.612423360487,4175469
2021-09-22,4828.44677734375,4895.2730392900485,4764.612736081614,4864.3534255537015,3923631
2021-09-23,4845.40185546875,4918.7112495356405,4783.562638704842,4918.7112495356405,3885605
2021-09-24,4817.97412109375,4851.885956331756,4774.088216668095,4841.413183684725,3322837
2021-09-27,4790.5458984375,4887.793082509466,4755.137949365143,4848.395505372619,3645366
2021-09-28,4763.11669921875,4810.49352744886,4722.223015904339,4768.602437224342,4356001
2021-09-29,4808.0,4827.4494347059435,4719.729488642257,4768.602427134115,3106891
2021-09-30,4900.7587890625,4926.192664939389,4744.75227237677,4899.761382165368,3756129
2021-10-01,4795.53173828125,4853.3813307979535,4781.568043535838,4807.999322875367,2649746
2021-10-04,4800.02099609375,4867.34596590909,4787.553409090909,4796.031368252841,2122102
2021-10-05,4794.53466796875,4808.283103038695,4706.762866266805,4801.017812412643,2452735
2021-10-06,4772.0927734375,4804.009790628429,4713.245772991724,4794.534426149872,4388840
2021-10-07,4937.6630859375,5001.995833951431,4827.449618409757,4843.408129544996,4056835
2021-10-08,4916.21826171875,4991.023773917757,4899.761049034969,4964.093789526115,3241711
2021-10-11,5087.77197265625,5139.6371250926595,4982.545557616996,5017.953498222621,2784498
2021-10-12,4992.021484375,5037.902201314311,4941.153732985765,4982.546118920142,2981245
2021-10-13,4917.21533203125,4969.080483606427,4825.952613394159,4936.166060491411,3697356
2021-10-14,5097.74658203125,5126.671381655376,4998.005893672196,5045.881424084541,2900183
2021-10-15,5024.93505859375,5076.800208067128,4989.028416650643,5036.9039392414525,3482475
2021-10-18,4989.029296875,5076.638440738436,4976.063007218988,5038.899641705818,3160140
2021-10-19,5036.90478515625,5085.777722675588,4993.01888207766,5075.80365379409,2889283
2021-10-20,4872.83154296875,4930.182441284317,4780.072698736615,4909.236895812544,3883198
2021-10-21,4636.9443359375,4772.591664328014,4636.9443359375,4735.188908337983,4543854
2021-10-22,4660.38427734375,4738.680728017154,4660.38427734375,4683.8233421950235,2879915
2021-10-25,4754.14013671875,4786.555861976981,4709.755528288249,4717.734783736429,2987170
2021-10-26,4712.7470703125,4794.03572348297,4712.7470703125,4776.082401310351,2491055
2021-10-27,4645.4228515625,4681.329501622887,4628.4669334784285,4645.921555035561,2633795
2021-10-28,4584.08154296875,4662.876678280876,4570.616551491362,4588.071170073162,4000159
2021-10-29,4548.67431640625,4606.02521503433,4497.307859374143,4523.240439623362,4370742
2021-11-01,4548.67431640625,4596.051145707707,4498.305266306806,4587.074483313747,2098309
2021-11-02,4448.93359375,4488.331167329896,4387.094364333455,4479.853208458273,3303810
2021-11-03,4449.43212890625,4537.702638524767,4437.463246246112,4511.271355983629,2038962
2021-11-04,4423.99755859375,4491.322512985606,4420.506635032691,4478.854928838966,3616156
2021-11-05,4413.025390625,4463.394422657221,4389.586336114957,4463.394422657221,3399760
2021-11-08,4462.39794921875,4485.837008630158,4387.592440458937,4438.46018641561,2850865
2021-11-09,4428.984375,4510.771722990091,4419.01030817194,4482.34563253012,3922784
2021-11-10,4433.47314453125,4457.410907291373,4388.091135965182,4423.499076714532,4393241
2021-11-11,4585.07958984375,4607.022541981353,4474.86612569806,4499.302595124028,5422284
2021-11-12,4550.66845703125,4637.94155072774,4535.707355254709,4617.993415025685,4648458
2021-11-15,4502.294921875,4552.6639722858745,4477.858451873684,4534.211943917534,2457222
2021-11-16,4441.95166015625,4508.279219469237,4441.95166015625,4502.294778027464,2668544
2021-11-17,4441.45263671875,4459.684045347717,4407.042100907657,4427.488941027292,2790823
2021-11-18,4364.1533203125,4425.992540026676,4342.709074766455,4420.008099409175,2460322
2021-11-19,4443.44677734375,4455.415657552083,4390.085519748264,4431.477897135416,3569603
2021-11-22,4527.72802734375,4569.971223499087,4451.925112908652,4477.358985515165,3419280
2021-11-23,4658.388671875,4682.326436166832,4591.063709804223,4610.01443986859,4603125
2021-11-24,4705.765625,4767.604851102162,4660.882315732302,4682.825266929844,5232816
2021-11-25,4655.8955078125,4732.197137278579,4607.022568677365,4728.207509594078,4738856
2021-11-26,4530.720703125,4573.110495063979,4468.382773802972,4498.3049798775455,6005812
2021-11-29,4609.51611328125,4690.804777834408,4540.196331852483,4611.012223671799,4702993
2021-11-30,4600.0400390625,4687.313131737688,4519.250090414611,4572.611352793155,6041296
2021-12-01,4679.33447265625,4769.101093681308,4606.523768935925,4679.833176106389,4617938
2021-12-02,4708.7578125,4733.692984140012,4609.017125939949,4609.017125939949,3090959
2021-12-03,4566.62646484375,4749.1518865028975,4538.200374585358,4744.663556462098,5826955
2021-12-06,4580.5908203125,4598.544143070393,4487.333282653443,4522.741224759288,2854713
2021-12-07,4800.51904296875,4812.487924854398,4677.838003640855,4684.321147995582,3691380
2021-12-08,4726.21240234375,4822.960867686653,4715.739630322096,4770.098304148778,2809985
2021-12-09,4762.61767578125,4853.381698502945,4694.295307029205,4850.389477973658,3089236
2021-12-10,4741.67236328125,4816.9765836068145,4729.703480580498,4744.1658805105735,2205206
2021-12-13,4735.6875,4845.900951716512,4734.95941251451,4812.487823820556,2339728
2021-12-14,4841.41259765625,4881.807572976621,4774.586342187983,4785.059113567338,3262299
2021-12-15,4732.69482421875,4804.009403761772,4716.736316908423,4785.557379684207,2523353
2021-12-16,4870.337890625,4893.776952765014,4732.695738483642,4832.935131890936,4490859
2021-12-17,4863.35546875,4899.919583190749,4826.950121209111,4863.35546875,5398093
2021-12-20,4747.15771484375,4803.0124962349155,4706.7627390162115,4717.734213932333,2305779
2021-12-21,4890.28564453125,4914.7221116515875,4847.397151218004,4870.337508106485,2932499
2021-12-22,4841.9111328125,4851.386497064579,4766.1082187958655,4823.45910769003,1908710
2021-12-23,4851.8857421875,4877.319617493447,4802.015398450348,4866.348141871274,1705233
2021-12-24,4853.8798828125,4889.28782195559,4842.409705343613,4845.401925552887,291721
2021-12-29,4833.43310546875,4892.778807031976,4806.004419872302,4853.381240447986,1961512
2021-12-30,4887.79248046875,4933.174494112527,4834.92991512545,4835.428618572085,1392182
2021-12-31,4879.31396484375,4884.5362269997795,4842.908617395508,4875.324337726134,585123
2022-01-04,4925.6943359375,4947.138585856029,4820.966603777241,4908.239713910791,3030370
2022-01-05,5021.943359375,5023.938173023213,4880.810293763965,4939.6572963862345,2453217
2022-01-06,5064.83203125,5127.668663382483,4958.109497310703,4983.54337222147,2932260
2022-01-07,5198.48486328125,5235.388919294567,5127.668972012453,5157.591179590819,3001109
2022-01-10,5188.51025390625,5241.372815124441,5157.590642627685,5212.448017476751,2959095
2022-01-11,5287.25341796875,5307.2015538599735,5221.424569527712,5267.3052820775265,4188246
2022-01-12,5437.8623046875,5498.704124310746,5314.183851682868,5336.1268030224,4458698
2022-01-13,5448.833984375,5482.745819533109,5386.994755557272,5459.805460455565,5424417
2022-01-14,5378.017578125,5437.662311206939,5359.066848528491,5385.996832691951,2146032
2022-01-17,5379.01513671875,5443.071740939271,5359.665541250941,5429.882886018334,2974385
2022-01-18,5428.88525390625,5486.734848748536,5325.154945913186,5375.025286294466,5271369
2022-01-19,5639.3388671875,5669.261075538336,5400.958607325842,5425.893780951539,4880821
2022-01-20,5565.53076171875,5687.214409197189,5561.112073620117,5640.336282709593,4227020
2022-01-21,5442.8486328125,5463.794174555044,5365.050906340194,5407.939396574927,5938925
2022-01-24,5250.349609375,5422.900992813806,5180.531130526928,5348.095479762301,6365821
2022-01-25,5297.22802734375,5339.119116997005,5262.3187859660375,5298.225434240256,2777629
2022-01-26,5419.908203125,5491.7214881130385,5374.027493271531,5407.939322293661,3289631
2022-01-27,5554.5595703125,5608.419548189475,5370.039275733974,5385.0003806998,5298248
2022-01-28,5372.03369140625,5650.310223137098,5351.088146007154,5613.406166957738,8107937
2022-01-31,5171.55517578125,5394.974338630816,5164.573326942201,5385.997675837753,3783167
2022-02-01,5336.12646484375,5350.090160265771,5221.424681020006,5266.307987733645,4015346
2022-02-02,5341.11376953125,5429.469991859557,5324.157852802579,5409.934843312325,2317462
2022-02-03,5360.06494140625,5501.69672809767,5349.093464972408,5475.764147435861,2072189
2022-02-04,5353.08203125,5475.763061591671,5345.1027772440375,5406.9419957902455,3560455
2022-02-07,5501.6962890625,5545.582191295775,5365.051548017982,5403.950415906567,6932572
2022-02-08,5602.43408203125,5686.914634100584,5548.574114000328,5566.527436677302,4699197
2022-02-09,5657.291015625,5688.210624490369,5505.685191510931,5615.399932646113,2960565
2022-02-10,5791.94140625,5826.850644965129,5703.172199231531,5721.125521999311,3741357
2022-02-11,5711.15234375,5798.924157625305,5649.313111246944,5721.126413508558,4335829
2022-02-14,5707.162109375,5753.042825388849,5614.403270477434,5708.159516244866,3481428
2022-02-15,5631.35888671875,5703.024611957142,5569.519664087407,5606.423716302886,3188618
2022-02-16,5693.1982421875,5709.6554550459605,5599.441999236269,5645.322713871978,3680125
2022-02-17,5573.509765625,5693.198593805923,5541.5927447767535,5672.253048874262,4772789
2022-02-18,5642.33056640625,5691.20350219446,5403.950328582122,5664.273517168303,2941731
2022-02-21,5679.234375,5753.042478925185,5585.47813487882,5708.159172484194,2274028
2022-02-22,5676.24169921875,5759.026457791085,5551.565857995354,5586.475093537905,2893757
2022-02-23,5553.56103515625,5725.115003914669,5543.586967205179,5607.421002092033,5703210
2022-02-24,5452.82275390625,5571.82438684792,5371.035399631453,5436.86424575507,4378442
2022-02-25,5652.30419921875,5668.262707633696,5443.846183048515,5528.625759002917,3152392
2022-02-28,5775.982421875,5805.904624025967,5633.353258288724,5656.293613271132,3944909
2022-03-01,5903.65087890625,5987.4330505278285,5776.9802146688635,5839.816843385047,3632460
2022-03-02,6112.10888671875,6205.86512616907,5852.357466881098,6106.124445902772,5232089
2022-03-03,6113.10693359375,6326.552011712377,6102.13545761569,6204.868369046618,3914773
2022-03-04,6012.36865234375,6190.904483261058,5608.390133417871,6144.026360059306,5640996
2022-03-07,6003.39111328125,6266.855029815217,6000.398893088553,6134.051395029022,8262190
2022-03-08,5871.73388671875,5987.433076604834,5782.406074430413,5931.5782952805175,4648248
2022-03-09,5801.91552734375,5896.669176148573,5604.428975097908,5872.731412239986,7174933
2022-03-10,5487.6337890625,5511.584182031676,5354.595378800552,5498.611052506705,7406794
2022-03-11,5552.4990234375,5635.327459624652,5492.623045470884,5576.449414624146,3490167
2022-03-14,5288.04736328125,5512.582305107685,5288.04736328125,5510.5864389581175,5950953
2022-03-15,5199.23046875,5199.23046875,5042.1919840620485,5132.3689636816225,6012728
2022-03-16,5406.8017578125,5437.737685182782,5264.097318652813,5428.75628691399,5183913
2022-03-17,5583.43505859375,5583.43505859375,5413.786450915298,5432.747177655831,3827258
2022-03-18,5609.3818359375,5682.230950689935,5547.50998505187,5682.230950689935,6943619
2022-03-21,5792.0029296875,5805.973991199497,5560.482481774423,5585.430805902987,2772028
2022-03-22,5697.2001953125,5881.393896273126,5682.2311984777325,5812.960437501369,3278648
2022-03-23,5788.01123046875,5811.961621767242,5703.200084296136,5738.114581930226,3120970
2022-03-24,5844.89306640625,5903.771108222533,5800.014834403788,5880.818651243304,3654405
2022-03-25,5912.75341796875,5932.712079295227,5829.9249734638715,5847.887768657701,1829137
2022-03-28,5850.8818359375,5979.423709484939,5835.91283925678,5972.629675607357,2478850
2022-03-29,5832.91796875,6005.560365429855,5752.085401518392,5904.769139622541,2670680
2022-03-30,6063.44140625,6063.44140625,5902.774180047523,5941.6935702456385,3399932
2022-03-31,6068.43017578125,6147.266877620868,6048.471517087675,6119.324755449864,3241243
2022-04-01,6212.13330078125,6228.100229747114,6048.47227888115,6077.4123376317775,2403943
2022-04-04,6119.3251953125,6228.099893011304,6095.374803158635,6207.143299876671,3052416
2022-04-05,6107.349609375,6134.293798828125,6013.543912760417,6125.31240234375,4831442
2022-04-06,6096.3720703125,6109.345197978904,6020.529170108907,6056.454754415872,3881145
2022-04-07,6075.41650390625,6107.350362008254,5980.612862665926,6086.393767628814,2465546
2022-04-08,6125.31298828125,6194.1703679149105,6112.687283714846,6138.286117777447,2425956
2022-04-11,6057.453125,6163.2340197693575,6008.55440949341,6126.310499897035,2613527
2022-04-12,6141.27978515625,6156.248780407687,6054.307096567912,6058.451344764965,1789185
2022-04-13,6168.2236328125,6207.143018296999,6122.318716600014,6172.215364657064,1786472
2022-04-14,6199.16015625,6220.116750467845,6109.346181030667,6167.226298394237,2834006
2022-04-19,6129.3046875,6276.998776355422,6125.312955368772,6217.122794387007,2534384
2022-04-20,5837.90771484375,6048.471565755208,5748.09375,6032.504638671875,5386234
2022-04-21,5733.125,5849.883159268929,5645.306897302002,5827.92863359443,6319116
2022-04-22,5652.2919921875,5758.952893561058,5647.302327646374,5666.263052902653,3561270
2022-04-25,5360.89599609375,5480.6479543088,5305.011748926727,5478.652088338549,6155285
2022-04-26,5441.72900390625,5519.567782982847,5309.00390625,5490.627724095395,3875262
2022-04-27,5663.26953125,5679.236458562776,5470.668470539647,5477.654001238987,4649571
2022-04-28,5616.3671875,5724.143956556503,5587.480241789746,5708.177027807392,4156800
2022-04-29,5694.2060546875,5779.030365000931,5644.309401561953,5752.086172313136,3349362
2022-05-03,5633.33203125,5721.150139088796,5573.476026784392,5687.220415605625,2465470
2022-05-04,5480.6484375,5608.383870857611,5452.706311453023,5583.435544029952,3661451
2022-05-05,5469.67041015625,5674.246661585193,5453.703483215455,5618.362417292408,2855540
2022-05-06,5428.75537109375,5484.639617560892,5352.912465174058,5465.678891080968,3069092
2022-05-09,5177.27587890625,5358.8996664854585,5160.311019626873,5358.8996664854585,3335543
2022-05-10,5152.32861328125,5258.109522250418,5144.797336890904,5210.208733283248,2407726
2022-05-11,5345.9267578125,5369.877148364581,5209.209945077702,5274.075586156256,3825647
2022-05-12,5192.24560546875,5211.20633322272,5025.59078784175,5152.328283881445,3926708
2022-05-13,5309.00341796875,5330.957943381402,5198.239679739619,5252.121238490513,1875180
2022-05-16,5327.96435546875,5384.846537199733,5215.203772283355,5227.1731211735,2325750
2022-05-17,5458.69287109375,5474.65979722492,5340.936790876371,5352.911985474749,2518150
2022-05-18,5360.89599609375,5449.712031769912,5348.920800272245,5449.712031769912,2596499
2022-05-19,5335.9482421875,5379.857298229439,5256.113594838519,5350.917238565434,2832420
2022-05-20,5437.7373046875,5504.598820454441,5391.832383414675,5422.768308620274,2832377
2022-05-23,5550.50341796875,5589.422805473385,5486.63570514063,5512.581963477054,2269604
2022-05-24,5529.546875,5571.460061924743,5433.745304886302,5460.68949648078,1566007
2022-05-25,5634.32958984375,5661.2737802308875,5580.441209069474,5626.346126025339,2508118
2022-05-26,5619.3603515625,5648.300406649574,5565.4719731245,5572.45750366276,2511666
2022-05-27,5690.21435546875,5756.077937976806,5645.307367395075,5654.28876500981,2151753
2022-05-30,5723.14599609375,5747.096389102686,5667.2617457395645,5719.154263925594,1222057
2022-05-31,5738.11474609375,5838.905979025136,5716.160220108695,5717.158153108016,4408930
2022-06-01,5746.09814453125,5817.949319662589,5643.311046773918,5776.036134169308,1992515
2022-06-06,5943.689453125,5991.590241195853,5863.854806340245,5941.693586955381,3870598
2022-06-07,6078.41064453125,6105.354838818287,5986.600797330975,6004.563593522334,4331901
2022-06-08,6052.4638671875,6061.44526451721,5950.674697450793,6043.48246985779,4484475
2022-06-09,5887.8046875,6013.544245233051,5873.833625529661,5979.614523305085,4601654
2022-06-10,5678.2392578125,5888.256419701568,5662.272328440796,5885.809339644662,2894032
2022-06-13,5568.466796875,5638.3221151153675,5459.692087043571,5603.394455995184,3588037
2022-06-14,5543.51806640625,5634.3299735246965,5507.592476776975,5610.379580438513,2657792
2022-06-15,5623.35302734375,5698.1980099614575,5527.551449593085,5590.421234991959,3992419
2022-06-16,5432.7470703125,5617.364669138328,5400.8132153804645,5589.422546072798,3863920
2022-06-17,5166.298828125,5430.751057109571,5155.321565789791,5427.757258290878,4694756
2022-06-20,5114.40625,5174.282225609756,4942.262820121951,5100.43518902439,3766168
2022-06-21,5239.1484375,5269.086428571429,5144.3447991071425,5163.305526785714,2040238
2022-06-22,5008.62548828125,5130.373308478563,5006.629622376376,5093.449789238394,3329317
2022-06-23,4899.85107421875,5046.547226542611,4884.383112579159,4971.2032843626685,3701621
2022-06-24,4968.70849609375,4984.176457871105,4840.629543056448,4909.83044803801,3691072
2022-06-27,5040.5595703125,5188.253653940742,5021.598843360225,5060.5182302622625,3400032
2022-06-28,5139.3544921875,5272.07956936438,5124.385498520935,5208.211863053702,3116370
2022-06-29,5087.46240234375,5185.259835735215,5059.520278517617,5065.50787648036,3134689
2022-06-30,4906.337890625,5040.55988722605,4854.445371492995,5035.570221924896,3510408
2022-07-01,4824.50732421875,4927.294428240785,4755.150977330095,4829.496989462538,2930416
2022-07-04,4825.00634765625,4886.379230878765,4822.511515004929,4841.971209685238,1582297
2022-07-05,4631.4072265625,4851.451461308682,4615.440297964137,4843.9669635282,5018028
2022-07-06,4677.81103515625,4791.57539953125,4590.491895833334,4614.442288333334,3688820
2022-07-07,4849.95458984375,4928.292333733201,4719.7243277090565,4721.221227273823,4926975
2022-07-08,4825.00634765625,4871.909201501099,4703.757480802014,4776.606594220608,2378835
2022-07-11,4801.55517578125,4801.55517578125,4661.844539886129,4707.749463108811,2927496
2022-07-12,4770.11962890625,4781.595858138974,4689.287057788801,4740.181639603491,3664232
2022-07-13,4782.09521484375,4824.507369816801,4696.7719383685535,4714.235766886869,5060811
2022-07-14,4557.5595703125,4778.401926949637,4521.135019334526,4732.197828426073,3728444
2022-07-15,4569.53564453125,4588.995339894508,4427.7794432169385,4490.6989299826655,5331211
2022-07-18,4701.26220703125,4764.131983945486,4670.326285057578,4680.804581209951,2749113
2022-07-19,4697.76953125,4717.728190968534,4627.91422223513,4648.371848446627,2697177
2022-07-20,4681.3037109375,4786.5856426160135,4654.359519891814,4755.649719563559,2328470
2022-07-21,4682.80029296875,4714.235180390917,4602.965658245788,4686.293058237879,2809431
