Price,Close,High,Low,Open,Volume
Ticker,VOD.L,VOD.L,VOD.L,VOD.L,VOD.L
Date,,,,,
2021-04-13,133.6278839111328,134.4451109623776,132.55152384749087,133.94679696295094,44505787
2021-04-14,133.66775512695312,133.90695134420133,131.97349040829087,133.58802305453708,63425563
2021-04-15,132.890380859375,134.57468470113182,132.830585609404,133.68768634277515,59736846
2021-04-16,134.7241668701172,135.52147231826976,133.2690984940251,133.50829469067182,107480216
2021-04-19,134.82382202148438,135.541395331,133.28902173616956,134.8437588376751,41549840
2021-04-20,131.03663635253906,134.46703103564053,130.757581747929,134.28565314631172,54392750
2021-04-21,132.39205932617188,132.97010538867676,131.43530496621207,131.55489545937297,34556656
2021-04-22,133.6478271484375,133.8471497163146,131.61469741701458,132.75085278198486,84488852
2021-04-23,133.12957763671875,133.8870094851571,132.07315432980778,132.8305861782461,47240614
2021-04-26,133.88699340820312,134.6245035562315,132.49172037932289,132.95016071423976,84627219
2021-04-27,134.5846405029297,134.8836319490049,132.5315892244628,133.66774455367928,49371737
2021-04-28,134.68434143066406,136.21914224824,134.5647509067164,134.76407351574258,41635491
2021-04-29,135.02316284179688,136.0457041859289,134.30558943513097,135.34209111468707,62133020
2021-04-30,136.33872985839844,137.37521641197668,134.86372449884308,134.86372449884308,61380402
2021-05-04,137.35528564453125,139.74718689019903,136.15931981436012,136.15931981436012,90884655
2021-05-05,140.0660858154297,140.42487248678273,113.53585457442533,138.21235721466164,110585721
2021-05-06,141.54110717773438,141.7683351895535,139.0694588869457,140.50460558292988,128672339
2021-05-07,141.34178161621094,142.01948131524688,140.1986462069898,141.99954449841184,41851334
2021-05-10,141.9397735595703,142.2587018541988,141.3388099725434,141.74045097909658,47542991
2021-05-11,138.4315948486328,141.10256525102207,137.75389524654398,141.10256525102207,72537977
2021-05-12,139.66746520996094,140.02625194423257,138.1725230183855,138.4316408569501,57872212
2021-05-13,138.98976135253906,139.26881600362137,135.77363748964302,138.53130573585358,39554562
2021-05-14,140.24549865722656,140.86340317414476,139.38839793666085,140.1259081590713,41757987
2021-05-17,141.22219848632812,141.82018142823773,139.36846961521385,140.2255703880374,70683171
2021-05-18,128.64476013183594,134.80391464155574,128.42550072786483,134.5447968038346,213383524
2021-05-19,125.9737777709961,129.64136902926438,125.03694503975866,128.28595437270863,140647445
2021-05-20,127.44879150390625,127.66805849379791,124.45890737250431,126.55183234742051,87819785
2021-05-21,127.0501480102539,127.8873195317667,125.21634843206839,127.76771382397662,112945805
2021-05-24,128.94371032714844,129.62140993529064,127.46869782956423,127.46869782956423,78984822
2021-05-25,127.4687271118164,129.74103020983827,126.73122449543777,129.16299933238216,78846223
2021-05-26,126.55183410644531,127.9072412694788,126.07344929315747,127.14980942030363,54630622
2021-05-27,127.94710540771484,128.06669589940563,126.63154916977156,127.16972919338434,157817241
2021-05-28,127.86737823486328,129.3423834490321,127.36906422397709,128.90386468627838,89858538
2021-06-01,127.82750701904297,128.5650172437648,127.64812127124786,127.66805809011522,87975569
2021-06-02,127.28932189941406,128.06669047716332,126.90960233483584,127.86736793033911,93013712
2021-06-03,127.1498031616211,127.96703022085521,126.09337230201439,127.42885778744119,74494048
2021-06-04,127.50859069824219,127.92717263974703,126.7511512776608,126.85081255844742,40414364
2021-06-07,128.7045440673828,129.56164478734644,127.72785284934794,128.00690748307218,44116037
2021-06-08,128.1464385986328,129.64138069818662,127.68798299687451,128.68461106324372,86001126
2021-06-09,127.80757904052734,128.28595621815336,127.0102736062598,127.92716953309979,45755126
2021-06-10,129.36231994628906,129.66131139354567,127.786642166695,128.26602304212707,77438431
2021-06-11,129.4021759033203,130.05995403324923,127.68797452629518,129.3025222276967,56986223
2021-06-14,129.5616455078125,130.5184151197139,129.00353623726048,129.7809048937204,36691104
2021-06-15,131.55490112304688,131.87382939498815,129.78090443055032,130.23934481229463,177670407
2021-06-16,129.72108459472656,131.8937260080214,129.72108459472656,131.39541208306377,65317372
2021-06-17,129.86062622070312,131.754213261641,129.23972590673685,129.56163479125615,62568546
2021-06-18,127.24947357177734,129.6413824847598,126.51197092152793,129.46198152252558,200031593
2021-06-21,129.02349853515625,129.2626795798612,125.9498898068388,126.61165241755734,216279766
2021-06-22,129.80084228515625,130.09981853331567,128.74440378142344,129.40218194204846,47460507
2021-06-23,130.2194366455078,131.5947731400765,129.96030359596668,130.15964139017942,72461141
2021-06-24,124.91414642333984,126.86810976463599,124.91414642333984,126.86810976463599,154716266
2021-06-25,122.62122344970703,125.57210726391882,121.80374893094499,125.51229446685572,169756121
2021-06-28,120.1887435913086,122.56141945725982,119.96344160734566,122.2224625024523,178013654
2021-06-29,120.7270736694336,121.79976416681122,120.24855607827106,120.56757034101274,59795433
2021-06-30,120.96634674072266,122.02308779055831,120.02924651164689,120.64733244033287,52526532
2021-07-01,121.3252182006836,122.54146239146905,120.4878086564114,121.52460685829573,96937183
2021-07-02,121.48473358154297,122.14269716104116,121.10590652703794,121.10590652703794,89285266
2021-07-05,121.7838134765625,122.08288506681855,121.24547548702171,121.62430254370601,31862622
2021-07-06,118.91268157958984,121.68411948214921,118.65348010782597,121.68411948214921,101062991
2021-07-07,118.71330261230469,119.90960424700424,118.21484233019649,119.25164062968958,92050869
2021-07-08,117.4970474243164,118.73322667979643,116.30074590041956,117.9755649915153,59267202
2021-07-09,118.274658203125,118.93062909160403,116.8191550542608,117.15810440406868,58134623
2021-07-12,119.29151153564453,119.47094992526652,117.4172961144385,118.39428155803525,45153635
2021-07-13,118.95256042480469,119.90960324575305,118.37434467697123,119.77003497640017,98406915
2021-07-14,117.11824035644531,118.89275788207463,116.99860714129356,118.65349145177115,82225236
2021-07-15,114.94493865966797,117.32558534119086,114.24708973418424,117.27772901876229,78660389
2021-07-16,116.24093627929688,116.75933923205085,115.32377118553251,115.5231522560377,62406757
2021-07-19,112.65202331542969,115.50321672639842,111.6750378197263,115.26395792157525,177547177
2021-07-20,112.990966796875,114.7455490217093,112.57226200866792,113.36980145792893,114035350
2021-07-21,114.74555206298828,114.98481086174807,112.62609955309838,113.11060299397953,263352287
2021-07-22,115.68264770507812,116.97863970160475,114.924986048003,115.18418748966805,73613705
2021-07-23,118.47403717041016,120.76596115628907,117.67650527604904,119.73015922125684,102059181
2021-07-26,117.23786163330078,117.97558075138939,116.24094102824567,117.83601247515372,87654362
2021-07-27,116.38050079345703,117.27773079357141,115.5630262613306,117.03847199550759,54203438
2021-07-28,114.98482513427734,116.73940762340416,114.8651995229989,116.40045825024725,92656286
2021-07-29,116.04154205322266,116.79920372586722,114.28695992927189,115.56301688999991,92081469
2021-07-30,115.82222747802734,116.8191480080135,114.88511974595235,115.14432121340076,52510015
2021-08-02,116.4403305053711,117.15810695693995,115.82223698790553,115.98174033073172,47149688
2021-08-03,117.33753204345703,117.41728750359559,116.1412305649758,116.77925903428569,46258137
2021-08-04,116.55995178222656,118.03539757955238,99.69205748173337,117.51699462134316,48358180
2021-08-05,117.09827423095703,117.71636764325987,115.78233955145694,116.06147605833586,123936018
2021-08-06,118.29460144042969,118.87280960498123,116.57989680027552,117.05841442651823,100410683
2021-08-09,119.01235961914062,119.57064023863141,117.05839646567132,118.21482782913853,77133155
2021-08-10,118.91268157958984,119.11207025244674,117.6964372958134,118.63354504349037,38324507
2021-08-11,119.61053466796875,120.06911722257051,118.51391594402929,118.51391594402929,52765758
2021-08-12,120.2286148071289,121.82368613939246,119.8697228066321,119.8697228066321,47721118
2021-08-13,119.9295425415039,120.74701707009666,119.47095240550553,120.38812507160227,47549888
2021-08-16,119.13199615478516,119.88965784157207,118.65347098263037,119.39119760661481,32384638
2021-08-17,120.02922058105469,120.56755852276868,118.45408448558403,118.93260963574066,44109783
2021-08-18,121.3052978515625,121.8197077205677,120.04917577689366,120.54763607253521,50925435
2021-08-19,120.84671783447266,121.44486868064541,119.17189090164854,120.4678831340394,176219310
2021-08-20,122.30220794677734,122.48165394204413,120.1668059272325,121.12584144578395,43743164
2021-08-23,121.94332122802734,123.25925604824023,121.285357620871,122.8405512431498,39855090
2021-08-24,122.02307891845703,122.52153920194263,120.60745353877398,122.52153920194263,45429935
2021-08-25,122.60128784179688,123.14958955954137,121.46479146134303,122.16264038288135,41340346
2021-08-26,122.12276458740234,123.0189982101996,121.6243043237803,122.18257738514897,37322556
2021-08-27,122.36202239990234,122.70097933150649,121.24547628614744,121.94331760724425,35621168
2021-08-31,121.58442687988281,122.76079340907172,121.26541261464006,122.62122514339677,171101415
2021-09-01,121.88350677490234,123.59821131255492,121.5844275719536,122.22245610607084,54469205
2021-09-02,120.88658142089844,122.84054467948225,120.6473150257169,122.06294790989173,59817986
2021-09-03,120.44792938232422,121.7638640821129,120.10898007757388,121.32521664688352,46120020
2021-09-06,121.22554016113281,121.60437484666627,110.07000412076775,120.56757653799107,27347892
2021-09-07,121.90343475341797,122.222449001934,120.98626973967185,121.72398876325897,50833034
2021-09-08,121.46479034423828,122.54046993921501,120.1488555854942,121.30528701894498,47669506
2021-09-09,118.51390838623047,120.98627461630893,118.45409558906645,120.84670635232628,63451926
2021-09-10,116.40045166015625,118.93263090283588,116.12131510844206,118.71330715337457,53933069
2021-09-13,117.35749053955078,117.9157636240169,116.42038277128236,116.88195443891058,1395120
2021-09-14,115.70259857177734,117.63662690563952,115.2838937590547,117.19797942227277,63028129
2021-09-15,114.30691528320312,116.00167719614592,114.30691528320312,115.14432490440302,90736056
2021-09-16,114.6458740234375,115.68167603255614,114.58606121870487,115.02470112991236,51039143
2021-09-17,113.96795654296875,116.3406247049177,113.80845321063697,116.06148816891196,153645949
2021-09-20,113.78850555419922,114.2072103398602,112.47257079505054,112.63208172629272,68209310
2021-09-21,113.6888198852539,115.28389123636494,113.46949614836986,114.10752468881428,57952751
2021-09-22,115.04463195800781,115.32376849255697,113.96994869409346,113.98789101248587,53151064
2021-09-23,113.98788452148438,115.92191269487108,113.96794945839468,115.7424667034651,72717501
2021-09-24,113.44955444335938,114.54616545768998,113.21028805027292,113.90813695459218,73449412
2021-09-27,115.52314758300781,115.94185998357185,113.30599731118679,113.74863026723163,65682640
2021-09-28,114.62592315673828,115.96179298429904,114.52622502139208,115.6427787265308,90957669
2021-09-29,115.14431762695312,115.50320961504158,113.47846584627405,114.08758433197032,59718332
2021-09-30,112.95111083984375,116.10835830420972,112.95111083984375,115.70260631258945,82732809
2021-10-01,111.8544921875,112.99098110275378,111.35603187007638,111.99406046790654,75762260
2021-10-04,113.42961883544922,114.62592805765405,111.29620946930248,111.7547920090826,54911532
2021-10-05,114.30691528320312,114.84524569346004,113.44956299146023,114.00783607226015,55619606
2021-10-06,111.27627563476562,114.6458643891218,111.09682962974664,113.11060581415944,146985773
2021-10-07,112.09374237060547,113.20829570630804,111.55041492287238,111.97410917363769,46330538
2021-10-08,111.7547836303711,117.35747943318468,111.02603957070033,112.49250265158582,48408512
2021-10-11,111.41584014892578,112.19343694249568,110.75786895073585,111.71491174327574,46364628
2021-10-12,110.67811584472656,110.79774904855913,109.76095076637736,110.3790442439954,98065068
2021-10-13,109.80082702636719,110.5285823629163,109.09500710562452,109.84070476044249,127282552
2021-10-14,110.7778091430664,111.28623312386065,109.6014426441055,110.0799602267236,71181133
2021-10-15,110.09990692138672,110.93731652453418,109.29439646334008,110.6581799901517,62877767
2021-10-18,109.10297393798828,110.70801643353626,108.61647780413399,109.60143415136594,48588937
2021-10-19,109.06311798095703,109.64133376932267,108.62447047172782,109.64133376932267,69315627
2021-10-20,111.65510559082031,112.34298322879476,109.03818905353546,109.26249466412264,57778136
2021-10-21,110.53853607177734,111.53346376995147,110.53853607177734,111.13669442278419,48771724
2021-10-22,110.47874450683594,111.05696030076344,109.72108269430683,110.339176226357,34952040
2021-10-25,110.3790512084961,111.79467664995137,110.31923840575594,110.67812282809756,40880258
2021-10-26,112.21336364746094,112.96105398648912,110.13977488770638,110.17964501259637,61456501
2021-10-27,111.6750259399414,112.63207626922538,111.51552262232705,111.83453686345523,36220848
2021-10-28,108.64440155029297,111.47565217454357,108.64440155029297,110.5584871221159,80095763
2021-10-29,107.70729064941406,108.96241622356705,107.4480891923691,108.0263049019695,87022705
2021-11-01,109.02322387695312,109.32230306214896,107.42815263634108,107.82692234796899,66568090
2021-11-02,108.1259994506836,109.82076891020154,107.8867406538446,108.98335171241501,106271384
2021-11-03,106.61067962646484,107.89470761954601,105.97265112138484,107.7870461088123,104225561
2021-11-04,109.82077026367188,112.99097027708429,106.41328898450057,107.20883571249736,165314194
2021-11-05,111.01707458496094,112.03393021336497,108.86372251648137,109.86064308020704,80613670
2021-11-08,110.61829376220703,111.21644451937021,109.88057474856909,110.75786201868179,48452394
2021-11-09,111.43578338623047,112.97104202204544,110.56646698066166,110.8176974823664,72087304
2021-11-10,111.914306640625,112.47257973253541,104.67666108722744,111.59529235869043,109757124
2021-11-11,113.66887664794922,114.20522190653888,111.65510050332459,112.03392757047969,79393581
2021-11-12,113.21029663085938,114.6059869393822,113.21029663085938,113.56918864179097,103074308
2021-11-15,112.15355682373047,113.64893758138021,111.48861102937049,113.07072186300636,68597414
2021-11-16,117.5568618774414,119.57064551835795,114.98081970683782,115.6427763698393,146990771
2021-11-17,113.82838439941406,117.99551244509203,113.12555361282186,117.63662045218963,257977052
2021-11-18,114.68573760986328,116.75933411825983,113.00792171222463,113.64893935566501,75691970
2021-11-19,113.27010345458984,114.86517464196785,112.39280859710742,114.08757791348978,203925068
2021-11-22,116.87895965576172,117.17803885417446,114.5860470228973,115.32376607817542,127903907
2021-11-23,115.62284851074219,117.3774231990819,115.44340250785515,116.14124384913798,85065852
2021-11-24,117.41729736328125,118.01544815274939,115.38757169184142,115.8022909923073,129631623
2021-11-25,113.78437805175781,113.78437805175781,112.30847624957255,113.54504406378268,60897094
2021-11-26,109.3167724609375,114.76166812413192,109.09737980647525,113.14614662078363,287208951
2021-11-29,109.81539154052734,111.59445327569249,109.5959988817158,110.69295456748326,69356032
2021-11-30,109.03753662109375,109.55610244147631,107.60152516775788,109.09737582085474,109805072
2021-12-01,110.7527847290039,112.3084746494025,107.1428031987739,107.1428031987739,75295543
2021-12-02,109.75555419921875,110.4336735160075,108.49904503645845,109.21704701162558,54126390
2021-12-03,110.07466125488281,110.56331128219921,108.55886926577844,110.35389310261642,272497787
2021-12-06,112.5677490234375,113.0663659252909,111.09184725459393,111.49074229773467,64683124
2021-12-07,111.57051086425781,113.56497839381166,111.1716234449789,113.08631044736104,83372834
2021-12-08,112.7871322631836,115.26027523758965,110.43366007421781,110.77272349548721,148296799
2021-12-09,112.8868637084961,114.10349016820071,112.68741999076654,112.68741999076654,135654830
2021-12-10,112.8868637084961,113.50515140672192,111.61040565513065,112.04919096408382,55890320
2021-12-13,112.14891052246094,113.56498067084753,111.88962760809903,112.9467005935945,83220782
2021-12-14,113.904052734375,114.18327699791678,112.64753594014644,112.84698727716953,59200775
2021-12-15,110.97217559814453,114.0037672508862,110.53339029326519,113.70459406877937,110406631
2021-12-16,111.37106323242188,112.24862617553578,109.59598841095881,112.24862617553578,152149731
2021-12-17,113.94393920898438,114.2032145260482,110.81262560071252,110.81262560071252,299411321
2021-12-20,111.19156646728516,112.68741713724864,109.63588420517593,112.22869051145463,133117009
2021-12-21,112.94670104980469,113.30570582243588,111.07189665755516,112.04918911822672,51850539
2021-12-22,112.22868347167969,112.94669296554993,111.47078371611784,112.70735139540021,36531127
2021-12-23,112.5278549194336,113.26581338697024,112.12896749819093,112.30846988106609,34692361
2021-12-24,112.22868347167969,113.14613666571857,112.17383531288989,112.68741006869914,11003299
2021-12-29,112.32841491699219,113.30570739119473,112.06913199799313,112.42813677559487,47097000
2021-12-30,112.06912994384766,112.40819338683012,111.52264929941589,112.18880073695146,27121549
2021-12-31,111.949462890625,111.97937868579471,111.19156311040337,111.27134363638243,17573916
2022-01-04,115.00100708007812,116.33730439309319,112.87290736971629,113.08631991735757,121997785
2022-01-05,113.98382568359375,114.98105947747194,113.38547932063479,114.98105947747194,74867062
2022-01-06,113.66471862792969,114.97109254892831,112.76720663292315,112.86692849719263,48172062
2022-01-07,114.28298950195312,114.28298950195312,112.28453520089528,113.12620227512787,69394464
2022-01-10,117.13507080078125,118.81042373987482,114.24209483082227,115.1007131170041,269571647
2022-01-11,115.77883911132812,117.59779861957321,115.47967354546745,117.47414108436472,73016676
2022-01-12,116.77606964111328,117.29463544748256,115.8915222774245,116.59656726326078,157396541
2022-01-13,117.45419311523438,117.45419311523438,115.68909267642726,116.47690827377188,89315798
2022-01-14,117.95281219482422,118.61099015228214,115.97829353903059,116.47691043712051,100687264
2022-01-17,118.5511474609375,119.66805201876365,118.11236977717246,118.2918721595322,85511319
2022-01-18,121.16390228271484,123.25809166470874,118.07247913707721,118.47137416419267,109121750
2022-01-19,120.52566528320312,121.76223293772763,119.99313828898589,120.72510897937862,92313595
2022-01-20,119.5882797241211,121.55083822525532,119.40877732940406,120.66529409242332,80256850
2022-01-21,117.21485137939453,118.67081168539711,116.85584663454026,117.77329982326142,107104891
2022-01-24,122.52014923095703,124.89356301257368,118.81043815790102,118.87026975317923,265476165
2022-01-25,125.17277526855469,125.59161922022066,122.62085602348841,123.51737122213349,104086326
2022-01-26,123.87638092041016,126.84813331340803,123.87638092041016,125.49189476885533,110465395
2022-01-27,125.73123931884766,128.10764308166196,122.42042340747265,122.71958898247208,157837645
2022-01-28,127.26697540283203,128.72293578186998,124.75394206279077,126.03040006039721,192991422
2022-01-31,129.66033935546875,132.99109650349513,129.58055882768264,131.17612373366558,151737818
2022-02-01,127.60604095458984,129.41103937440053,126.56891685042362,129.32127676440933,81486084
2022-02-02,131.9539794921875,132.31296904076856,128.88249766060736,129.78000196521947,128938414
2022-02-03,133.2104949951172,133.88860668618034,129.56460231989212,129.68027876445416,169317332
2022-02-04,133.84872436523438,135.54401881373354,133.84872436523438,134.62656552650552,107823624
2022-02-07,137.01991271972656,137.75787118107735,133.9274928953057,134.14788983437833,430042188
2022-02-08,136.84042358398438,139.27367649651686,135.88307243837576,136.80052571060307,136489916
2022-02-09,139.1539764404297,139.5927616798673,136.9999633269927,137.7977380715216,266670674
2022-02-10,138.0570526123047,141.20831513860776,136.601084538366,138.79499590122467,116623878
2022-02-11,138.51576232910156,139.13405760378927,136.60107534761661,138.0370943878752,82838820
2022-02-14,136.16229248046875,137.37891889916054,134.72628863127593,137.1196435965104,115123621
2022-02-15,138.51576232910156,138.93461389632657,135.66367318430449,135.84318317262657,102756634
2022-02-16,139.11410522460938,139.53294156488752,137.67808621989624,137.77781567944874,158181791
2022-02-17,137.57838439941406,139.4731225693622,136.06258473350724,138.61550087614157,75998226
2022-02-18,137.1994171142578,138.73515034877795,137.0398560669734,137.75786556317422,109354640
2022-02-21,135.5839080810547,137.61825824679934,134.8379761364131,136.96008031624862,47881642
2022-02-22,136.06256103515625,136.36173417214047,129.74010337427072,132.19328962107008,121602804
2022-02-23,135.20497131347656,136.9002658666253,135.12519077706492,136.5811589375601,86244586
2022-02-24,129.7401123046875,133.2503640227519,129.3611586239844,130.09911705046443,203421000
2022-02-25,133.2104949951172,133.68318285013885,128.7827744164987,130.65757886027637,79309221
2022-02-28,131.07640075683594,132.80062173002702,129.5406523282469,131.1761149974929,133561769
2022-03-01,128.56336975097656,133.7270549771989,128.34397711457692,131.51518826653057,85877943
2022-03-02,129.48085021972656,130.17691755729712,126.38942654882248,128.18444306340012,86412947
2022-03-03,127.64591217041016,129.0220995303025,127.24701717321977,128.84258955369205,65348956
2022-03-04,123.11847686767578,127.18719236080555,121.64257519023771,126.56890470181467,116230227
2022-03-07,120.58550262451172,122.40046773615691,115.55944363650433,118.91014962850925,332004351
2022-03-08,116.13784790039062,119.18938090596583,115.37994807903235,118.67082267553552,144898070
2022-03-09,119.60822296142578,121.84202451611351,115.47967568797426,121.66252212995084,112243592
2022-03-10,118.15225982666016,120.60545397560301,117.11513579804947,119.86749551152302,76863471
2022-03-11,119.16944122314453,119.96723132067414,117.49408810496452,118.63093404855557,128046048
2022-03-14,121.44312286376953,121.60268391312886,118.87025800502238,120.6652817688668,70507559
2022-03-15,121.74230194091797,121.94174565401569,119.29110112199452,119.6680538482258,93734462
2022-03-16,123.99603271484375,124.55448875196298,122.52013112199612,123.49741587244861,836166872
2022-03-17,125.61156463623047,125.61156463623047,122.28080749959089,124.41488715668939,133713942
2022-03-18,127.28692626953125,127.765594250361,125.9506365807336,126.82819961778175,518119226
2022-03-21,127.62599182128906,128.6830496622498,126.74842116157211,127.06753569011723,136485679
2022-03-22,126.64869689941406,128.14454765019454,126.4093629096105,127.68581339132635,195221303
2022-03-23,123.91626739501953,126.78829784420788,123.77665527925764,126.30962990682133,188296163
2022-03-24,124.49466705322266,125.59163034728617,123.61710402626213,124.27528200270024,99985046
2022-03-25,124.97333526611328,125.24059166338027,123.0386993251833,124.35504759213312,90350098
2022-03-28,125.23261260986328,126.98773848226605,124.95338838508509,125.2725028717301,54142860
2022-03-29,126.20990753173828,127.16725106855174,125.0610937659041,126.18996620334825,186340877
2022-03-30,129.06199645996094,129.06199645996094,126.2697463873159,126.72847302192994,242288918
2022-03-31,124.49466705322266,126.58886417222371,124.49466705322266,125.85090566380093,103090096
2022-04-01,126.05035400390625,126.62875143464036,124.1755495881874,125.01322993757648,109074831
2022-04-04,125.65145874023438,127.20714103284158,124.49466388080535,126.84813625634914,75101158
2022-04-05,125.13290405273438,125.13290405273438,122.8990948006229,124.01599942667863,179713189
2022-04-06,127.62599182128906,127.62599182128906,124.01600253538636,125.05312665523063,109026422
2022-04-07,126.48912048339844,128.58331736697332,126.3893986337733,127.4265226081114,396414388
2022-04-08,128.92237854003906,129.2813833002543,127.12536136704792,127.32680605479892,215216463
2022-04-11,130.4581298828125,131.4154657865064,128.78276922647845,129.46089610679311,108211841
2022-04-12,130.29856872558594,130.47806350117185,128.84260071843204,129.36116654220217,91761624
2022-04-13,131.3157501220703,131.75453546428298,129.52074130986423,129.6603534445154,91680683
2022-04-14,131.77447509765625,131.9340361592996,130.3384559760267,131.47530191122004,162898598
2022-04-19,130.0193328857422,131.53511713294256,129.79994025743557,131.3755713077383,60447604
2022-04-20,128.1046600341797,130.1190613446638,127.1074186306313,129.68027604009734,175601257
2022-04-21,128.14454650878906,129.7201777782331,127.38664667148973,128.10466385108566,58685456
2022-04-22,127.28692626953125,128.96228702730653,126.93590257637007,127.60604079284788,76415146
2022-04-25,126.36946868896484,127.94509992313935,125.3124032928101,126.09024444154963,102424864
2022-04-26,127.34675598144531,128.643162992907,127.24703412093832,127.82542395519498,72147342
2022-04-27,125.55174255371094,126.50908613150855,124.55450870913546,126.4293055979528,79654043
2022-04-28,126.6885757446289,126.6885757446289,125.39216883417572,126.11017834714735,205352016
2022-04-29,121.20379638671875,126.2697458925382,120.66528922429322,125.63151687224646,137404399
2022-05-03,123.31793975830078,123.53732481116181,119.18938467942272,119.22927494584027,324749835
2022-05-04,122.56002807617188,124.13565921018525,121.80212830401652,123.97609815992533,77377549
2022-05-05,123.11847686767578,124.39493484004049,122.20102365107485,123.55726214878477,72287473
2022-05-06,120.0868911743164,122.79936830063494,119.58827427928108,122.71958777143968,103197860
2022-05-09,118.39159393310547,120.1267785558626,118.35070698349594,119.3090471719619,66804509
2022-05-10,118.41153717041016,119.70794413061135,117.87303001501688,119.24921750378523,79417804
2022-05-11,118.53121185302734,119.52844566797235,116.71624661415902,118.65088264980521,128202633
2022-05-12,118.39159393310547,119.1494937256907,117.45419175828398,117.77330625911621,104073495
2022-05-13,117.49408721923828,118.1123749205773,115.95834623845957,117.77331146878164,181050021
2022-05-16,119.72789001464844,122.48923527113148,119.1893828387632,121.76224792078482,185526296
2022-05-17,119.96722412109375,120.74506523494499,114.70182348831266,117.17496655560178,127775798
2022-05-18,117.7334213256836,120.22650585389673,117.49408734129639,119.98717186950951,93952195
2022-05-19,118.13230895996094,118.45142345521863,115.87855855754054,117.59380182265927,87488994
2022-05-20,120.7650146484375,121.602695017489,117.73342290838164,117.73342290838164,106986730
2022-05-23,125.75117492675781,126.58885523688822,122.00157387933879,122.69964207249576,120286334
2022-05-24,128.48358154296875,128.88248413828336,125.59161000568392,126.20989000769892,190705822
2022-05-25,129.8597869873047,131.73459140543204,129.81988911391716,130.11906229800263,174178666
2022-05-26,131.0564727783203,131.67475290562575,129.46090772346537,130.11907051009518,60952639
2022-05-27,129.78001403808594,131.31574748844872,129.36117764253245,131.05647216260544,122526081
2022-05-30,128.9622802734375,129.8797335288887,128.06476073773226,129.4808308852708,265008929
2022-05-31,130.2187957763672,131.21602960965237,128.60328183575103,128.60328183575103,128789151
2022-06-01,126.38614654541016,127.3617283719336,125.64798174109787,126.96471164550427,101778029
2022-06-06,125.68787384033203,125.96717900896468,123.91228445931449,124.53074372971675,99264938
2022-06-07,125.68787384033203,125.86742825023802,124.79010179080208,125.06940695943472,77396320
2022-06-08,124.17166137695312,125.70784003771482,123.41354179661239,125.58814215326369,99795449
2022-06-09,125.68787384033203,126.20658235200764,123.77263187499817,124.17164252039983,143804279
2022-06-10,125.14922332763672,125.7477355513094,124.19758409738476,124.41105850545692,106794714
2022-06-13,125.68787384033203,127.43254177992847,123.91228445931449,123.91228445931449,111490095
2022-06-14,125.24897766113281,126.50585869396387,125.12927977928913,125.8873917326193,70298038
2022-06-15,125.8075942993164,126.70535884526458,125.32877994571422,125.68788880829187,74995987
2022-06-16,125.28887176513672,125.74773137506298,124.47090331083413,125.22902282790585,217662017
2022-06-17,126.68541717529297,126.92482055712622,125.10932905635683,125.48839265563045,255019977
2022-06-20,127.44352722167969,127.6031269274539,125.60808113705407,126.22654807185647,144371714
2022-06-21,127.44352722167969,127.92234155999377,126.62555875203559,127.30387462519136,49380147
2022-06-22,126.44600677490234,126.92481351199201,124.17165574748672,125.94724531764469,257050400
2022-06-23,126.18665313720703,127.06447059316551,125.86744609772248,126.4260565141964,87192520
2022-06-24,126.18665313720703,126.61060343502851,125.26893385000096,125.36868462287185,70630768
2022-06-27,126.90486145019531,127.20411374657488,126.10684010552536,126.5457526061434,55181254
2022-06-28,128.26150512695312,128.82011555400095,127.06447299835547,127.98219991342923,72922011
2022-06-29,126.18665313720703,126.32630574132551,123.79259653582483,124.17166012742882,80410816
2022-06-30,126.34626007080078,126.60561055736247,125.28888057225566,125.28888057225566,121438252
2022-07-01,127.04451751708984,127.443528200333,126.00709278485594,126.54575606565984,85041071
2022-07-04,128.34130859375,130.15679247886573,127.9422902743343,128.1617465447648,66160988
2022-07-05,126.68541717529297,128.60065945095153,126.3861572401292,128.34130895833897,128436065
2022-07-06,126.38614654541016,129.4186246410075,126.38614654541016,127.80262721626487,83587695
2022-07-07,127.12432861328125,128.30139840144489,126.62556713267107,127.18417755559567,65408620
2022-07-08,128.1417999267578,128.7004103219186,126.50585535000889,126.76521343797462,48763539
2022-07-11,128.3811798095703,128.76024333983975,127.06445003343865,127.46346067085625,49866749
2022-07-12,128.9597625732422,129.23906777466445,127.58318367601987,128.20165062952344,59805139
2022-07-13,128.7801971435547,128.89989500658405,127.52330869778743,128.38117889847393,130044830
2022-07-14,127.4634780883789,128.95976247528677,127.33081192305207,128.95976247528677,62716787
2022-07-15,128.7203369140625,129.29890197132025,127.12430954806642,127.40361471764048,72468141
2022-07-18,129.79766845703125,130.5956897817566,128.00213950263768,128.6006440804386,49359147
2022-07-19,130.67550659179688,130.99472124221955,128.87996223565005,129.45852737379693,48227489
2022-07-20,128.93978881835938,131.716904044093,128.9387994540317,131.25404896963914,110657100
2022-07-21,129.2789764404297,129.29891593970325,127.9622388807681,128.10189148064205,81741678
2022-07-22,128.7003936767578,128.97969883821494,127.8624629713967,128.80013682242694,92589621
2022-07-25,128.7003936767578,129.01959305228465,127.46345994674071,127.68291617659843,110094300
