Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
2021-04-16,213.9373779296875,216.30264543631242,212.93810231316635,215.09250271668296,2128400
2021-04-19,213.04812622070312,213.6990389122596,210.77454110871363,213.51567376728264,1712600
2021-04-20,208.684326171875,212.04886985464938,206.8232844888799,211.68215352007041,2815800
2021-04-21,213.1123046875,213.2498145560607,207.20830519148976,208.40010867793592,1977700
2021-04-22,209.8394012451172,214.0015292339298,209.72939336530544,213.8365174142122,2410700
2021-04-23,211.9114532470703,213.32965417006164,209.85781961922225,211.2207679682309,3458300
2021-04-26,212.32586669921875,214.4347670036854,211.7733268941045,212.33508482978905,1864800
2021-04-27,212.12330627441406,212.60218544131925,210.04204590029815,212.07725776859087,1959300
2021-04-28,213.92831420898438,215.23601033671378,211.23924715100154,211.85625781360426,2965300
2021-04-29,209.4803009033203,216.59896192365923,205.5479943351865,216.4147819409244,5442400
2021-04-30,210.06964111328125,210.32749584530384,207.0950935640022,207.68447781605795,3953500
2021-05-03,210.1249237060547,212.6666410213549,209.24085422770287,211.81019783594965,3182900
2021-05-04,214.9504852294922,215.49382097827527,207.52792253300956,209.0474246242243,4040700
2021-05-05,219.06698608398438,220.402308325292,213.51387682067565,216.06479800890153,3690600
2021-05-06,218.32102966308594,221.9217917494353,217.33564520468417,219.17747270641877,4527000
2021-05-07,221.9309844970703,222.7598011572442,214.72022896626004,217.00409087262813,3327900
2021-05-10,223.4228973388672,226.3421923954719,223.40447512831884,224.24251005790111,3752900
2021-05-11,220.3746795654297,223.772853803834,217.8329484332094,219.89580044526753,3163100
2021-05-12,218.55128479003906,223.99387504276604,217.74087609366046,222.18889173977965,3668500
2021-05-13,221.08380126953125,221.93104035040798,216.01877494435502,217.37250541612488,2228100
2021-05-14,223.0729522705078,224.1043853116235,221.0929931642384,222.8611460249698,2041600
2021-05-17,225.4304962158203,226.03830273215803,222.05074405671374,223.54263405609086,1998400
2021-05-18,220.53125,226.12118999605644,220.47599741501574,225.43050457969164,2436200
2021-05-19,218.13682556152344,218.33022362313497,213.5967277251367,217.4277321236799,3143100
2021-05-20,216.405517578125,218.8091029211569,214.19531624488448,218.69858372067665,3339200
2021-05-21,218.47764587402344,220.46680946593798,216.42399750408097,217.88826146678343,2479100
2021-05-24,220.1444549560547,220.75226145933513,217.53826711807636,218.89201157900555,2372700
2021-05-25,218.41314697265625,222.75986168483578,218.01716074245155,220.56808211626205,2265700
2021-05-26,218.91046142578125,220.5588912148059,217.9066545398733,218.63418443013717,2070000
2021-05-27,222.1980743408203,224.12278075663662,220.03392135038538,222.40067649533034,3594700
2021-05-28,222.01390075683594,223.10057229667723,219.90500028411702,222.77826089765304,2290700
2021-06-01,223.56101989746094,225.55940107558942,222.68615463360248,224.71216210044017,2476000
2021-06-02,224.2056884765625,225.7159866040468,221.6639572983848,223.84653264295434,2348500
2021-06-03,224.55557250976562,226.9499535295832,221.82045794904553,223.25708094012546,1923200
2021-06-04,224.7213897705078,227.18022793420266,223.15583911840613,225.7343865209127,1837900
2021-06-07,220.79832458496094,225.00690810033856,219.74848323932693,224.74905331734297,2330700
2021-06-08,221.1666717529297,222.13363409781047,217.3909193784542,220.46676823943915,2212300
2021-06-09,216.09243774414062,220.27339465600906,215.90825777733394,220.09841876933197,2919600
2021-06-10,207.87791442871094,217.93429367777478,207.73978294876423,217.46463259392343,6281800
2021-06-11,203.2456817626953,209.89468081444173,202.62867117588058,208.40280488966667,8734900
2021-06-14,201.68931579589844,204.4152266851045,198.54901058066702,202.66549617686343,7213300
2021-06-15,202.103759765625,203.3193587409406,199.1568242031007,202.49974597627147,5055900
2021-06-16,199.9856414794922,202.0392752911877,199.56201495432072,201.6893235552647,4156900
2021-06-17,192.88540649414062,201.0078735402186,191.4395790310454,199.8106827035728,7995300
2021-06-18,192.34205627441406,195.05874916615977,189.2477853532721,189.87399999048884,7156400
2021-06-21,196.34803771972656,198.20827348052813,194.6811719359943,194.81931743738,5633900
2021-06-22,196.27438354492188,197.83993436085672,194.47859020249422,196.60591311022827,3776400
2021-06-23,196.8821563720703,199.6264896309965,195.76785853611537,196.70719455266155,3283400
2021-06-24,201.99322509765625,204.3783884149553,198.30036589922764,199.41466370369795,6827600
2021-06-25,199.202880859375,204.2126546582796,198.24513659877536,203.68772699715953,11274200
2021-06-28,199.16603088378906,199.63569186169835,196.67034831012356,199.33178862233493,3172000
2021-06-29,198.0885467529297,201.4038277130453,197.6188717625262,200.7960212854809,3443400
2021-06-30,200.41848754882812,200.7131726765318,197.13081832856855,197.64652784107273,3249500
2021-07-01,199.57125854492188,202.4076610066693,199.05553495439133,201.82749480187283,2426300
2021-07-02,200.53822326660156,201.0999813565964,198.53063753477122,200.44614029980227,2433600
2021-07-06,196.63351440429688,200.35399989570953,194.62591505516602,200.2158684494059,4348100
2021-07-07,197.71096801757812,198.0517015959891,194.46014372292504,195.86914058482157,2707700
2021-07-08,195.3350372314453,196.98346683959517,193.32743773194602,193.39190844640262,3723800
2021-07-09,200.22506713867188,201.30253454692365,197.44390366104778,198.82527429501602,3163800
2021-07-12,201.29335021972656,201.63408384622355,197.85834550743851,198.9358130214153,2509000
2021-07-13,198.17144775390625,201.72617567158736,197.72019492205536,201.643296800032,2373300
2021-07-14,194.90219116210938,198.58584626935166,194.5154090620924,198.23589453751435,3185200
2021-07-15,194.69036865234375,196.51377384342808,193.50238211043478,193.64973167489336,2737500
2021-07-16,191.50404357910156,195.8783846243055,190.63838226077834,195.65737428058452,4368800
2021-07-19,188.02279663085938,188.6431183185037,184.45824616748536,187.27285569695263,5391100
2021-07-20,192.54095458984375,193.16127620389176,187.3098614898397,187.9857321846328,3934300
2021-07-21,195.10562133789062,195.31857837918488,192.18918073216517,193.24465595520724,3407300
2021-07-22,193.65203857421875,195.70743996310435,193.0779982646814,195.35561017281768,1931500
2021-07-23,193.9945831298828,194.77229868540746,192.4484054918375,193.9668085834312,2302600
2021-07-26,195.3833770751953,196.34627516015627,193.96681862308355,194.2816062507883,2157600
2021-07-27,194.33712768554688,195.4111238091972,191.65215150385947,192.14285394997862,2472000
2021-07-28,195.76295471191406,196.9202744743261,192.6705996973343,194.42972008522523,3246900
2021-07-29,196.79989624023438,198.60531212982127,194.1426947547254,198.13313078252548,3419700
2021-07-30,191.42071533203125,193.19835703909632,188.08762830163397,192.48544401059237,5834900
2021-08-02,189.94857788085938,195.26298109107395,189.7541419482582,192.57800494237196,3977100
2021-08-03,193.0409698486328,193.77238984925145,188.34687329704116,190.08748704235668,3580500
2021-08-04,189.35604858398438,194.05013055057267,189.21716172548346,192.78171251541372,2948700
2021-08-05,191.82809448242188,192.26324790444758,189.5227081057819,190.03193169830564,2685800
2021-08-06,192.90208435058594,194.79082418945453,192.25397391213417,193.51313851385987,2677100
2021-08-09,193.40200805664062,194.3186103397776,190.8373836601413,191.92063319797356,2747200
2021-08-10,198.19796752929688,198.96641544853532,193.46684359603506,194.42972745880547,4193600
2021-08-11,205.22525024414062,206.06778261892197,198.66093440621586,199.73491666020246,7794100
2021-08-12,203.9105224609375,207.16952528028165,202.27175345006947,205.76223438769975,4444500
2021-08-13,202.36434936523438,204.19754025933096,201.58661960119963,203.57721844484982,2049400
2021-08-16,201.5680694580078,201.83656141997076,198.4479258514173,201.244014281817,3132500
2021-08-17,197.6147003173828,200.34597260090945,194.9667516804945,200.18857878144559,4022800
2021-08-18,194.2538299560547,197.71653621198945,194.17050631313634,196.74438466228776,2947700
2021-08-19,189.29122924804688,193.46684825122043,188.14317701413154,192.7354142046717,4788100
2021-08-20,189.74490356445312,191.89288182873128,188.49499249354722,190.18931042474526,2765500
2021-08-23,193.6334686279297,194.19824119363798,190.56888839320195,191.88360184687235,2827400
2021-08-24,196.82766723632812,197.45725648215011,193.99455094872266,194.19824034053823,2485900
2021-08-25,198.83677673339844,199.70708340294343,196.42029264926427,197.3646694744554,2599800
2021-08-26,195.57778930664062,198.6053276787301,194.87412983898736,198.6053276787301,2513900
2021-08-27,197.04989624023438,198.1609204008573,196.4851236238639,196.52215164066124,2511400
2021-08-30,195.772216796875,197.89243460625565,195.17041614492072,197.4109856082287,1922100
2021-08-31,195.2352294921875,196.559210778033,194.81859716186463,195.61483380251187,2857900
2021-09-01,192.54095458984375,195.3462961869643,191.2910437633325,195.2351838980375,4122900
2021-09-02,196.0777587890625,197.16100848250113,193.42981038484376,193.42981038484376,2921600
2021-09-03,194.7722930908203,197.02213018085538,194.4297309427969,195.49445953269841,2512000
2021-09-07,192.79095458984375,194.74451094676314,192.43913898280906,194.466751373623,2641100
2021-09-08,191.43922424316406,192.68912120456898,189.58751248335867,191.76326532466626,2603100
2021-09-09,190.18930053710938,192.71688296588016,189.70785155581635,191.18922651636169,2777900
2021-09-10,189.80970764160156,192.46692360662277,189.63380689259188,191.74475715510272,2551200
2021-09-13,190.91143798828125,192.44836180442786,188.8097416434271,191.80026565528064,2699100
2021-09-14,187.3284149169922,190.8188954102415,186.6895721232012,190.76333219246223,3757600
2021-09-15,190.476318359375,191.2725549483434,186.9025142452757,187.1802738232766,3342700
2021-09-16,188.50425720214844,191.0873888143059,187.78209076746185,190.21708205264795,3120100
2021-09-17,184.93971252441406,188.19872918640974,184.6619529341836,187.60618198672321,6351100
2021-09-20,176.6718292236328,179.60679072476913,174.50531568562894,178.74573739342816,9151100
2021-09-21,175.7644805908203,178.42169662935171,173.1165321528465,177.76433272455716,5699900
2021-09-22,177.1625518798828,180.07899263925927,176.98663697886772,177.76435263104258,3924400
2021-09-23,182.0417938232422,182.94914283325173,178.55132703560088,178.60687613265435,3367800
2021-09-24,182.22694396972656,183.1250110917441,180.47706295851697,181.1436802597097,2199500
2021-09-27,185.17117309570312,187.01363135388354,182.94912466953042,182.94912466953042,3033100
2021-09-28,185.68040466308594,186.92104818580066,184.01386120779154,185.35634944520314,3247500
2021-09-29,183.19912719726562,186.24520143173595,183.04173336826457,185.6156119882899,2954700
2021-09-30,177.7365264892578,184.12492540658798,177.4217389301002,183.89346147295373,4978100
2021-10-01,179.92156982421875,181.34738162347276,177.06067862560855,178.59758860657504,3695500
2021-10-04,178.81053161621094,181.38440955879224,178.14391432328244,180.30115998964297,2864600
2021-10-05,178.2272491455078,179.98636958999438,176.58848035352597,178.4679665779562,3074600
2021-10-06,177.63470458984375,178.12540706192692,173.87573208561153,175.91261213750533,3777700
2021-10-07,181.23631286621094,181.82886014394532,179.2549815818389,179.36607978158864,3510500
2021-10-08,180.69000244140625,182.00471584476193,180.30114474132387,181.2825495264037,2713200
2021-10-11,178.58831787109375,182.55097941344215,178.3938819444524,181.78251743352087,2015200
2021-10-12,175.8385467529297,179.22718265889267,175.5237591448189,178.0606093378377,4706700
2021-10-13,174.93121337890625,177.069938215392,173.80166806767693,176.37554630082184,3253200
2021-10-14,179.92156982421875,180.35672320584493,178.3290966249568,179.19940338820916,5212900
2021-10-15,184.26385498046875,184.66196625748566,180.8196697189691,181.4307380360766,4736300
2021-10-18,183.48611450195312,183.94904244948344,181.05112310460262,182.74544108785642,2809400
2021-10-19,186.22665405273438,186.5414416662756,183.74536703667076,183.87498629680184,2626900
2021-10-20,189.05050659179688,189.9670948335901,185.66187082032633,186.2451645214231,2936000
2021-10-21,187.15248107910156,187.3006213899551,184.93043292604932,186.65252518926798,3071300
2021-10-22,186.79873657226562,188.3813936472252,185.44883571901656,186.78943200557532,2632400
2021-10-25,188.2510528564453,189.27510917303127,186.66839583049855,187.38524519592016,3294700
2021-10-26,185.85845947265625,188.79100312492403,185.70019661005384,188.75377065361258,2933600
2021-10-27,182.5907745361328,186.59392592586127,182.39526498844424,186.426358489653,3406700
2021-10-28,190.00123596191406,190.38293621154668,183.44722817353488,183.73582595066685,4462700
2021-10-29,189.92678833007812,195.27055009502993,189.20995315359738,193.63205142750152,4292200
2021-11-01,191.2022247314453,192.5986768216126,189.74059805845653,190.18745874978538,3215200
2021-11-02,192.8220977783203,193.4644680050521,188.98651396188075,191.54667609683233,3429600
2021-11-03,189.49853515625,192.31936699900848,187.88796452849195,192.0214504268171,3137000
2021-11-04,189.53578186035156,190.74604316625002,188.62343714901982,189.91748217009828,2543500
2021-11-05,191.66770935058594,194.46061353950438,191.06257158638644,191.29531360212962,2591300
2021-11-08,199.4599151611328,201.52666547683438,196.66701086482757,200.98670227489518,5944700
2021-11-09,195.326416015625,200.68880139680937,194.53510164891964,200.32571019829956,3310300
2021-11-10,192.40313720703125,195.45671083050448,192.17969979356624,194.82365946718485,3261800
2021-11-11,194.13479614257812,195.91294880044882,193.5296724993297,193.5296724993297,4819800
2021-11-12,194.82369995117188,196.1456729599631,193.92065974991831,194.89817910447016,2018000
2021-11-15,193.3713836669922,196.1456645322842,192.48695263797956,195.503294292452,2392600
2021-11-16,191.248779296875,193.80894169680488,191.09051641680566,193.641374249242,2138000
2021-11-17,188.96788024902344,191.02532577491735,186.98492807306417,190.8484395824333,3135700
2021-11-18,187.5155792236328,189.64750397108475,186.80804863356408,189.23787576430212,2119900
2021-11-19,186.603271484375,188.9120686824859,185.87711741234457,187.0501322505212,2980100
2021-11-22,188.40933227539062,190.41090804700573,186.27740733002113,187.58077121854973,2596500
2021-11-23,191.15565490722656,191.37909233389576,187.6738295868789,189.03304907292295,3127100
2021-11-24,192.77557373046875,193.88341385094427,189.06100585039863,189.60096905990017,3880500
2021-11-26,185.01126098632812,187.5434950050747,183.03761343262184,187.12456225901641,3496000
2021-11-29,182.39523315429688,187.59003585176825,179.9374784140845,187.338670535882,4559900
2021-11-30,180.00267028808594,183.19588374150914,178.32692503018487,180.45883552117812,6358000
2021-12-01,178.25245666503906,184.73198644686272,178.15004960960056,183.94067211433364,3425300
2021-12-02,183.20516967773438,183.97787475156457,178.56895344019625,179.0344373975318,3445700
2021-12-03,184.14549255371094,185.62572841964698,182.2277005454498,184.02446215527544,3250900
2021-12-06,187.38525390625,189.22856672614435,184.6482054796352,185.8026110121813,2838400
2021-12-07,190.37368774414062,191.97495414598745,189.05171463665258,189.2565145667055,2818000
2021-12-08,190.09437561035156,191.96561634784484,189.55441241622387,190.2991897255533,2341200
2021-12-09,190.0384979248047,190.82050761714126,187.0128519958283,189.07960204374922,1646600
2021-12-10,189.41476440429688,191.6863144981436,188.15795186323868,191.22083047633612,3315200
2021-12-13,187.35733032226562,190.15023462520622,186.6125530003923,189.74992516039876,1868500
2021-12-14,187.72044372558594,189.8989060951292,186.0074654968228,186.1936563120451,2248800
2021-12-15,188.56761169433594,188.6141629454114,184.92752262412412,187.12460814368077,2193700
2021-12-16,191.93768310546875,193.8554750349977,190.52260767762934,190.8484521806036,2856800
2021-12-17,187.46905517578125,191.08121620818815,187.33872020066588,190.801922917099,6079600
2021-12-20,181.96701049804688,183.91273019770165,179.73267878745625,183.91273019770165,3605100
2021-12-21,184.62030029296875,185.2812939611546,183.15868761511288,183.40073423160982,2303400
2021-12-22,188.19517517089844,189.3588851687532,186.96630479999482,187.10594431755968,3558700
2021-12-23,191.96559143066406,192.9896618737481,189.25647124477752,189.37750162589938,2669600
2021-12-27,192.1332244873047,192.61731773050178,190.97881878836665,191.72359620040902,1711200
2021-12-28,192.3566131591797,193.88340018672258,191.90975247453045,191.94698494598245,1393000
2021-12-29,193.01760864257812,194.1533908066714,191.8538985732567,192.0307847766648,1334900
2021-12-30,191.85389709472656,194.48853837601968,191.71424336421714,193.0176071550798,1465900
2021-12-31,192.46835327148438,193.39932138678634,191.47221056949718,191.96562253417153,1374500
2022-01-03,192.7104034423828,194.1999581366764,191.59324452438582,193.01762463078512,2055600
2022-01-04,203.02549743652344,203.80750712523033,193.5854827501504,193.90200845194454,5242300
2022-01-05,204.58021545410156,207.9410104604959,203.1185888936775,203.1185888936775,5378200
2022-01-06,206.6655731201172,207.33587115715372,203.0068618175059,206.20008916136644,3913200
2022-01-07,208.71372985839844,210.37085185458355,206.88902622601574,207.14039157758958,3673400
2022-01-10,206.33975219726562,210.16603134275348,205.3808562693245,209.4212540827312,3734900
2022-01-11,204.7664031982422,206.75867409592198,201.63835023497032,206.67489038750386,2944300
2022-01-12,207.0473175048828,208.2482744118725,204.87817414674703,206.78664755097515,2506900
2022-01-13,211.3297576904297,212.1490141602586,207.27073622560272,207.50347824949085,5002300
2022-01-14,213.13583374023438,213.78750855279756,208.14584428119335,209.2071473203521,3970600
2022-01-18,214.00161743164062,214.52295725781383,211.19940876323716,211.99073727432176,5411900
2022-01-19,207.3596954345703,214.98389567028244,206.67678082080155,214.84357857121998,4991700
2022-01-20,202.65420532226562,207.5561396476521,202.10225809168358,206.81711246765562,3545600
2022-01-21,200.278076171875,203.47743469167557,198.71581718636384,203.47743469167557,3754700
2022-01-24,200.50259399414062,201.1013040985726,193.32742245648507,197.53710689294041,5107300
2022-01-25,200.48387145996094,202.8412986373864,193.73902979800303,198.39774303903195,4554300
2022-01-26,200.4651336669922,204.75902193564698,198.54740026922005,201.12933449418526,3558500
2022-01-27,198.48193359375,203.84226088460605,196.59224910807436,201.32581717458103,3678100
2022-01-28,188.18223571777344,194.5809520616432,184.10351903627557,192.32642895084854,10747300
2022-01-31,188.556396484375,188.59382388639142,182.12025367721452,186.58252212196803,6179000
2022-02-01,192.1018829345703,192.51348441368216,187.60218733342742,187.84542261014204,4026400
2022-02-02,191.71836853027344,192.5228864964464,188.40674242150683,190.09061889423788,3492300
2022-02-03,187.6490020751953,192.58836355872785,187.18125940232767,191.77449587573767,2748200
2022-02-04,185.6096649169922,188.04191843531166,183.81353463020446,187.29354152159775,3930800
2022-02-07,186.92868041992188,188.52835229716513,185.25415373101168,186.0118945438504,2402000
2022-02-08,188.5002899169922,189.25803073399953,186.37673426700857,187.34028299411332,2407100
2022-02-09,190.46481323242188,190.932555883509,189.05222129054016,189.56674106161054,2743700
2022-02-10,189.96902465820312,193.41160403552763,188.55643258623775,189.50128196404222,3538500
2022-02-11,188.257080078125,191.44707432572085,187.21869075152156,190.29643132306532,3826700
2022-02-14,186.99415588378906,188.68738199142038,185.3289931931836,187.9857680170291,2730500
2022-02-15,190.2870635986328,191.2599620058775,187.10640509257345,187.75189221752916,2752600
2022-02-16,190.50222778320312,192.16739049153043,189.90351775632558,190.00642171130642,2253900
2022-02-17,182.17640686035156,188.743503186919,181.8957584241046,188.03253951954952,4699600
2022-02-18,179.56640625,182.9996356983927,178.84607854902984,180.88544399123316,4385200
2022-02-22,178.87417602539062,182.32610528462973,178.25675221341294,179.56642611060056,3488000
2022-02-23,174.6270294189453,179.91252963136984,174.34638098985135,179.35123277318192,3550400
2022-02-24,172.77476501464844,173.3173481471617,168.07862528276374,170.28637094034084,5919500
2022-02-25,174.99188232421875,175.80574998783737,172.24155318932006,173.0086580062638,3594600
2022-02-28,175.4783477783203,176.59157765480902,171.82059654824997,172.4473700345138,5168500
2022-03-01,171.0347900390625,176.0770555572298,168.9860748172737,175.6560900002096,5110600
2022-03-02,180.18380737304688,181.0725154701583,173.06476433406013,173.25185852170912,5849900
2022-03-03,182.27932739257812,183.8977130622215,179.9312500125658,180.84803593932799,4429700
2022-03-04,183.0370635986328,183.36447490041212,178.03221135957554,178.77125276596354,4334700
2022-03-07,184.00994873046875,190.371251385955,181.12865240197286,182.22316844885933,6912300
2022-03-08,196.45191955566406,201.02644225434244,189.90352223714194,190.71738990750163,9318600
2022-03-09,196.24610900878906,199.81966977781025,194.06642650336155,198.8561210415293,4798300
2022-03-10,198.12643432617188,203.4867756140495,194.74933167015564,195.8812752148412,4886300
2022-03-11,200.9703369140625,203.7206663659155,198.60355991488288,198.60355991488288,4045500
2022-03-14,201.5409698486328,204.38483908497471,199.19289244071882,202.34548783562,3530700
2022-03-15,202.49513244628906,203.3557771164021,196.92898409301617,202.1770566301225,4364200
2022-03-16,202.13966369628906,205.32967196924733,198.62224413561188,203.46805109858266,4378700
2022-03-17,207.39707946777344,207.47192000156332,200.5119073772014,201.42869321034797,3600400
2022-03-18,206.6580810546875,207.39710823250604,203.93581514230507,205.3203295235106,4105100
2022-03-21,209.27740478515625,212.40192199318486,206.73288384555752,206.74223355898096,2902200
2022-03-22,208.34193420410156,211.27935742945107,207.0603096564567,209.97903345364543,2461500
2022-03-23,207.83676147460938,210.2783786091143,207.38773254020975,207.38773254020975,2001700
2022-03-24,207.8742218017578,210.48421984713744,207.21937058717805,208.1829194294172,2110900
2022-03-25,208.9499969482422,209.3616127636873,206.87321844258562,207.7619266217297,1581100
2022-03-28,207.53741455078125,208.3138547697619,204.90868893018302,207.99579320121893,3072500
2022-03-29,206.77969360351562,207.14453235101172,202.57000915961822,206.555186235441,3667800
2022-03-30,208.68804931640625,211.30741084659778,206.46158987458764,207.67772354300214,2507400
2022-03-31,208.44485473632812,210.66195047140334,208.0800017425828,208.80969345569966,3152100
2022-04-01,205.59161376953125,210.97065438559835,204.0948315405285,209.87613826881903,2618300
2022-04-04,206.5644989013672,207.069668937677,202.62611393278584,205.02095392520656,2181300
2022-04-05,202.08355712890625,208.02388076680336,201.2603254212295,205.8067849692525,3582100
2022-04-06,202.26129150390625,203.12193630319328,199.7728970753571,201.2416016354792,2783300
2022-04-07,201.9712677001953,202.35482009361343,199.78223555504303,201.5596661644971,2253600
2022-04-08,203.02838134765625,203.82354959307426,200.22192533941399,201.86837439214167,2450200
2022-04-11,202.11163330078125,204.64679086375423,201.83098481233174,203.02840504029962,2494700
2022-04-12,202.71966552734375,205.32031356906978,201.11062963865916,201.55030888000746,2508200
2022-04-13,204.18836975097656,205.5073931064825,202.43900262487605,202.93480866600092,1898900
2022-04-14,213.11288452148438,214.43192210033646,204.5064233993185,205.72255703355717,5337900
2022-04-18,215.08677673339844,219.25904741857008,213.29064668476724,213.29064668476724,3644000
2022-04-19,217.1822967529297,217.91197423259894,212.88842213617406,215.39551618952498,2689400
2022-04-20,219.9138946533203,221.12066445687842,217.57518131168771,218.48260323019105,2907700
2022-04-21,217.56585693359375,222.55198179716191,216.7051977621968,221.93457225159466,3571400
2022-04-22,203.31582641601562,215.9960320292797,202.6578492731004,214.68947229448162,5053700
2022-04-25,203.6918487548828,203.9738431116213,196.9898608057674,202.38528876672888,4145500
2022-04-26,197.676025390625,205.10179510724686,196.78305526158738,203.15606140231884,4176700
2022-04-27,201.11631774902344,202.61086906084236,194.8561038273175,198.43739311303838,3358300
2022-04-28,199.6875762939453,200.17636555979396,189.87427013658785,194.9783092264937,6092800
2022-04-29,197.901611328125,204.17123442597946,197.54443187870797,199.93195339536896,3404000
2022-05-02,199.3397674560547,199.99774465256232,195.19448960381575,197.39401952192438,2639500
2022-05-03,200.79672241210938,202.43227810910648,198.1366011449765,199.17997016252454,2121100
2022-05-04,209.22828674316406,209.88626403152267,200.99414022849965,202.0469038898734,3023700
2022-05-05,202.9680633544922,209.754659542561,200.9377355725228,209.049680833353,3005600
2022-05-06,201.76486206054688,203.983195212888,197.72299637883262,203.983195212888,2268400
2022-05-09,193.90673828125,199.3209839667947,193.10777101364607,199.30218051848973,2929900
2022-05-10,190.80487060546875,196.9428849826326,189.30091006904942,195.7397222906294,3040400
2022-05-11,192.89161682128906,197.12148986498573,191.368852772433,193.22059834121117,2552400
2022-05-12,190.84243774414062,193.01376990153412,187.3363476013111,191.38762300740248,3282000
2022-05-13,192.0644073486328,194.0665515359819,190.73904389101216,192.8351766368725,2323800
2022-05-16,194.7527313232422,196.65147810016566,191.4534216037974,192.71299453387635,2540800
2022-05-17,200.29855346679688,200.93774164071942,196.58566835474016,200.0259680018491,2275900
2022-05-18,195.4576873779297,204.81979603069874,195.06290104609752,201.0035138134934,4723300
2022-05-19,194.34852600097656,196.71725848734133,189.6016808183416,193.50255728440342,2887700
2022-05-20,185.9451904296875,194.2263380035671,182.39208455507898,194.05713565581024,5404500
2022-05-23,191.89520263671875,193.1547755221864,187.20475337975637,187.92852120843204,3246600
2022-05-24,193.3051300048828,193.3521314476621,189.20685375971252,189.88363437581967,2467800
2022-05-25,196.74545288085938,197.4786295798669,192.5249895852853,192.69417758836627,3080200
2022-05-26,200.2045440673828,200.81551983308094,197.77000687094554,198.8509827508782,2016000
2022-05-27,204.1054229736328,204.56601419921435,201.30431175442564,202.09388441871315,2020400
2022-05-31,202.8928985595703,204.99842600245358,200.67456475879686,201.89651650282877,3773500
2022-06-01,204.5096435546875,205.85379616104393,201.43593217135913,205.34621776902605,2314000
2022-06-02,206.79371643066406,207.58328899657567,204.20879497528077,206.40832469867416,1784100
2022-06-03,209.51966857910156,210.6476459985394,205.14880627868038,205.14880627868038,2222500
2022-06-06,210.2058563232422,211.2680144923962,208.90869090810094,209.51966671918217,1565400
2022-06-07,213.46755981445312,213.62735326809636,208.34470303098107,208.67369883384154,1799000
2022-06-08,216.00547790527344,218.40240836889396,211.13641752842062,211.76619678323678,4171300
2022-06-09,210.24343872070312,214.51091766790094,210.19643727377616,213.77772665006162,3045700
2022-06-10,202.26309204101562,207.00055717210248,202.10329858222505,206.32377643909007,2604100
2022-06-13,194.46136474609375,197.27187116445648,192.60021031103017,196.99928566147113,3559400
2022-06-14,194.2827606201172,197.14026838982141,192.9480024746843,195.57051731013283,2359000
2022-06-15,193.6341552734375,196.12507434928952,190.93644129210017,195.02530926620605,2343100
2022-06-16,183.09706115722656,189.16928398762408,181.64951120799182,189.00009598463996,4789900
2022-06-17,181.07611083984375,185.86997127075122,179.4123572536591,183.93361791509423,7226100
2022-06-21,184.5822296142578,186.50917437882674,182.23230047279063,185.26841925040327,2755400
2022-06-22,176.5548553466797,181.2171061337491,176.44206335205251,178.594591858876,4008700
2022-06-23,167.94473266601562,175.9908876799112,165.4538135353689,175.37991184570097,6667900
2022-06-24,174.35533142089844,174.45872886715628,168.60269566801387,170.45444080555944,4868900
2022-06-27,176.32928466796875,178.66981932333536,174.66554511498765,176.7898759563089,3061100
2022-06-28,176.18826293945312,181.50850515279672,176.1788540449006,178.56638972326277,3327200
2022-06-29,172.4659881591797,176.31048297076308,171.19703508275083,176.07549006666565,2436900
2022-06-30,168.02932739257812,171.20643616688443,166.48777445660326,169.43928487095135,4197100
2022-07-01,167.58750915527344,170.4356359401199,163.29184694233254,168.54628408256355,3423100
2022-07-05,163.32945251464844,163.94983718429543,160.3591532962824,163.33886140962437,3724900
2022-07-06,161.96653747558594,164.18487148240368,159.12781864265435,163.06630275306154,3190600
2022-07-07,169.4580841064453,171.54482226997763,165.74519904094853,171.54482226997763,4677600
2022-07-08,168.34893798828125,170.36047686190173,165.80160835861633,169.4110962610854,2491100
2022-07-11,164.51385498046875,168.97872066485488,164.13785768555914,166.76038682479404,2773300
2022-07-12,164.01565551757812,166.6005775100931,162.23910970370824,164.25064842598857,2718400
2022-07-13,163.432861328125,164.73002675619566,161.54352353131534,161.91011189018374,2389000
2022-07-14,159.73873901367188,160.45311210085097,157.05042028639983,159.56014215617083,2531200
2022-07-15,162.9722900390625,162.9722900390625,159.04320106517065,161.91011747982333,2282100
2022-07-18,163.07565307617188,166.09295341815854,162.3424764878671,165.557177146471,2476400
2022-07-19,169.890625,170.08938581372811,163.63413661304202,164.59957516517602,2671400
2022-07-20,170.34494018554688,171.13055229482012,167.60004223875364,169.21858082939278,2175900
2022-07-21,171.31039428710938,171.3861175027882,167.0415864649166,168.8778347276297,2214500
2022-07-22,169.06712341308594,173.02357810270806,167.85558093461924,171.78364122574024,1961500
2022-07-25,172.0865478515625,172.8343056486827,168.2626189846693,169.58773927450162,1845600
2022-07-26,171.5375518798828,173.82812502583582,170.92232060267511,171.47130309194554,1767700
2022-07-27,175.34254455566406,176.2227997901559,170.67621548461267,173.13715481274107,1856500
2022-07-28,177.7940216064453,179.38418010751712,174.3486950373026,176.8569775873216,2229200
2022-07-29,187.64730834960938,188.82099658734438,179.00558909877176,179.0718523318331,5188100
