Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-04-16,137.07090759277344,138.15280337637014,136.52548465977583,137.58055748301348,13773400
2021-04-19,136.48971557617188,137.58951155646741,136.10524403759442,137.1782034133342,11900200
2021-04-20,133.467529296875,135.68498017747706,132.9131563441619,135.67604373950726,13716700
2021-04-21,134.6030731201172,134.66566911720116,131.25006696419797,132.14420193910976,12236700
2021-04-22,131.76869201660156,134.3885150872991,131.67033660486712,134.3259190782774,15256100
2021-04-23,134.2901611328125,135.13065036158744,131.16068808983675,131.59880558406473,14041900
2021-04-26,134.62095642089844,136.31982101866006,134.46001867810259,134.8176672021489,10799100
2021-04-27,135.23793029785156,135.52406007112427,134.21861685654994,134.5673289905895,12821200
2021-04-28,136.1141815185547,136.70431395492454,135.37204775343844,136.29300580864347,8943700
2021-04-29,138.7607879638672,138.8412568250252,136.98145472113382,137.2854572922295,12976900
2021-04-30,137.5269012451172,138.13492013561824,136.8115905212289,137.7862080336926,11705100
2021-05-03,137.12454223632812,139.02010404403958,136.91889500934855,138.45680827940706,11801100
2021-05-04,139.02008056640625,139.16314541467358,136.0336734867538,136.68638809727804,12977700
2021-05-05,140.84414672851562,141.5236844058288,138.2600971662968,139.4850577304722,10506700
2021-05-06,143.67857360839844,143.7948155390776,140.52227774840117,141.33594397631705,13542400
2021-05-07,144.17031860351562,144.40278876978147,140.39706817081338,140.5758924251268,14257800
2021-05-10,144.1524200439453,146.39669358145812,144.06300110254978,144.4027767077549,14014300
2021-05-11,141.7561492919922,145.19857431468066,141.30908181597638,144.02725971046587,15451700
2021-05-12,140.78152465820312,143.75899524554518,140.40598967107186,142.71285914351927,14381700
2021-05-13,144.4027862548828,145.25221168064013,140.98718439029304,141.43425183999855,15395000
2021-05-14,146.64706420898438,147.04048575912242,144.8409214828651,145.19856999567267,10584000
2021-05-17,147.23721313476562,147.3981645340672,145.77083223745842,146.0748348719619,9886800
2021-05-18,145.16282653808594,147.97934640504445,145.06447113975372,147.2461491368557,11098100
2021-05-19,144.05410766601562,144.11669002894143,141.84559285976906,143.95575225848737,13278900
2021-05-20,143.80374145507812,144.72469946335227,142.63242672475383,143.80374145507812,10426000
2021-05-21,145.43997192382812,145.94068523604759,143.9020589543457,144.25970742209833,10249000
2021-05-24,146.226806640625,146.84376186701138,144.95713679713228,146.06586891726246,9440300
2021-05-25,144.71575927734375,148.1581709381075,144.4564524797373,146.50402932763694,12609100
2021-05-26,144.69784545898438,146.4056463092527,144.2328915134662,146.25364502086342,13058300
2021-05-27,146.9510955810547,147.3087441306817,145.3595363414045,146.59343338801003,15707500
2021-05-28,146.85275268554688,147.4786445223876,145.97649047055108,147.24616066626191,10291300
2021-06-01,148.4711456298828,149.24010241106092,147.9614820412721,148.31019420695634,9445400
2021-06-02,148.48004150390625,149.71395205002253,148.0061510913808,149.55300067106927,10498600
2021-06-03,148.57839965820312,149.54406701966565,147.22826082573914,147.89886202313676,13354400
2021-06-04,148.81979370117188,149.02544087866795,147.5590603976688,148.6141465236758,8510800
2021-06-07,148.1223907470703,149.40994718548356,147.65743677910646,149.32052823815428,7267200
2021-06-08,147.53225708007812,148.21179468590825,145.8870521543322,147.07625319709663,10370700
2021-06-09,145.69036865234375,146.83486043604412,145.10023623916183,146.76332799413558,12377400
2021-06-10,143.4192352294922,147.74685859677018,143.33876636138203,146.9600155039167,12119400
2021-06-11,143.3208770751953,144.13454310837267,142.2210949686794,143.44605541542137,13683800
2021-06-14,140.8888397216797,143.3566470811489,140.075173705702,143.1956957080229,19917900
2021-06-15,138.7518768310547,140.30767680056027,137.8130459005204,140.1109659891256,24485500
2021-06-16,139.72647094726562,140.93354493067628,136.9010012613677,138.34949549882705,25321200
2021-06-17,135.69393920898438,140.7905202442224,135.23793521509654,140.468631059296,29722400
2021-06-18,132.2604522705078,133.85201153568485,131.9385631133137,133.49436298032157,43595700
2021-06-21,134.50469970703125,135.19318736563076,133.24397993030598,133.29762583866682,18664800
2021-06-22,134.3080291748047,134.98756688757004,132.92211714636653,134.65674129158685,14251200
2021-06-23,135.12167358398438,135.94427612698797,134.20071564760983,134.29907104098075,12733300
2021-06-24,136.364501953125,136.90992476092637,135.21107399218903,135.83696566259673,13733200
2021-06-25,137.74151611328125,138.14387418318927,135.61347019039047,136.43607285252344,15484900
2021-06-28,137.99183654785156,138.12595132139705,136.0157924759837,137.42852721212967,14125800
2021-06-29,137.8219451904297,139.76221617711687,137.34805481155018,138.5909017069273,14528700
2021-06-30,139.07374572753906,139.55658624643382,137.43749075633116,137.47325015164122,12531000
2021-07-01,140.45068359375,140.50432949405698,138.96641668266255,139.7174865737864,10479400
2021-07-02,140.31582641601562,140.57662747329167,139.49747150420734,140.2438817699408,11424000
2021-07-06,137.95968627929688,140.09099307185,137.00644381042565,140.09099307185,15083400
2021-07-07,138.1215362548828,138.74204670152014,136.28699615885705,136.7006606419249,12271800
2021-07-08,135.7384490966797,137.16831284044406,134.92908216323835,136.34097003797592,17834600
2021-07-09,140.08201599121094,140.42373590601454,137.2132867060306,137.63595292358596,13694500
2021-07-12,142.08740234375,143.13057897070163,138.43629787145537,138.8050089809525,19940400
2021-07-13,139.9740753173828,141.53884029973665,138.04061293768905,140.33379850288532,22671700
2021-07-14,139.4974822998047,141.43994672803643,137.54602993588236,140.24389262330223,14622800
2021-07-15,139.80323791503906,140.76546838480738,138.22048316545678,138.4003379173535,11539300
2021-07-16,136.61073303222656,140.54061402699045,135.81036790756667,140.25284923488314,14002700
2021-07-19,132.16830444335938,134.7312796847437,131.035206966369,133.58918054932272,22172900
2021-07-20,134.63232421875,135.90030903838408,131.59272838122195,131.76359518468584,15385200
2021-07-21,137.465087890625,138.1755189784023,136.11615663972472,136.736667210665,12356700
2021-07-22,135.7294464111328,137.98666666229025,134.86613815511856,137.48306789260906,9913300
2021-07-23,135.4686279296875,137.4470570934913,135.11790645847697,136.22402591044334,9666100
2021-07-26,136.3769073486328,136.6556979254525,135.04596604738396,135.06395563473498,8208000
2021-07-27,136.1970977783203,137.13236452204578,134.7132787979217,135.25284309895795,11218700
2021-07-28,136.42189025878906,137.384134324031,135.68448175639276,136.95246650981076,9217300
2021-07-29,137.5909881591797,138.3733638968757,136.61076807277277,137.71688786090132,9063500
2021-07-30,136.49383544921875,138.1934880237646,135.9722471297766,137.2132680871402,9805200
2021-08-02,135.94525146484375,138.89491253686126,135.85533097337597,136.71863904604555,10203200
2021-08-03,137.4920654296875,137.87876619043868,134.46147094345687,136.6467329835246,10394800
2021-08-04,136.0082244873047,137.92369722214866,135.7114580135602,136.0172124209202,10155000
2021-08-05,137.72586059570312,138.21148347877465,136.70067350281934,136.9434849443551,9151500
2021-08-06,141.6377716064453,141.92555017342997,139.4884751766639,139.56041981841008,13328800
2021-08-09,141.48487854003906,142.5820101902073,140.19889051118724,141.65574532979187,9516900
2021-08-10,143.22052001953125,143.868008106939,140.56762468136682,140.9543254356422,8667000
2021-08-11,144.9291229248047,145.23487726787013,143.05860397341044,143.88594651925214,9156500
2021-08-12,145.49571228027344,146.01730065430792,144.38060461071623,145.57665858051362,8844200
2021-08-13,143.86801147460938,145.82846537460603,143.49931402562456,145.4957196661527,8980900
2021-08-16,142.92373657226562,143.01367079898924,140.99027419603576,142.93273822815985,8755800
2021-08-17,141.19711303710938,142.86080025484293,139.63236170660846,141.70072551940132,9347200
2021-08-18,139.9111785888672,142.0964410598116,139.695344606214,140.56765475163093,8065500
2021-08-19,138.74208068847656,139.8931676428679,137.59998166955867,137.73488303389388,9517700
2021-08-20,139.1377716064453,139.29963677976548,137.73488521618083,138.80503960215003,6974100
2021-08-23,140.91835021972656,141.26907180011122,139.6053981380972,139.68633072079248,7934600
2021-08-24,141.7906494140625,142.58202675452412,141.07121671564624,141.18812847422464,7670900
2021-08-25,144.7133331298828,145.48672087679944,141.90756070945847,142.54604710721634,11335000
2021-08-26,145.45973205566406,147.33025143137044,144.92015414500474,145.9183636742991,11027500
2021-08-27,146.62879943847656,146.72772159199673,145.01906746046984,145.45972318470245,8780200
2021-08-30,144.2816925048828,147.02452219670727,143.7780936871128,146.77272278782226,7937600
2021-08-31,143.84100341796875,145.11798975976197,143.3014392617094,144.28165914264403,12340800
2021-09-01,143.63417053222656,144.5694232987624,142.95970504840582,144.08381418810706,8729900
2021-09-02,144.29966735839844,145.3338424162544,143.37338867927983,143.9039786928419,8813300
2021-09-03,143.42733764648438,144.68633438846322,143.12156953311637,144.23669073460857,7959700
2021-09-07,143.17555236816406,145.12700437102103,142.95073051914315,143.87699543934633,9285600
2021-09-08,142.5370330810547,143.50826498465494,142.12335489687806,142.88775456940743,7852700
2021-09-09,143.15757751464844,144.6324084471625,142.15936785335896,142.33023467172964,7904300
2021-09-10,141.51187133789062,144.53347766874384,141.3859716458566,144.3895883858372,8311600
2021-09-13,143.7600555419922,143.93092230932226,142.15033745584336,142.56400189271557,10052800
2021-09-14,141.25106811523438,145.09101515093093,140.52263384830155,144.2906499726811,11685600
2021-09-15,142.23129272460938,142.70791392956903,140.71149488455316,140.93631672546002,11691500
2021-09-16,142.16835021972656,144.65039237330205,141.385974526293,143.35541624483443,10880900
2021-09-17,141.79966735839844,142.99572155671007,141.1881583546519,141.52989204618103,25581600
2021-09-20,137.55499267578125,138.99384413542705,135.333751927155,138.39132328568323,15819900
2021-09-21,137.57296752929688,138.9848551791056,137.21325809754237,138.06757828948577,8999900
2021-09-22,140.2078857421875,141.4129274266524,139.47946522728014,139.56938572374213,11236200
2021-09-23,144.9471435546875,145.42377852401012,141.79064956798092,142.0874160709762,12336100
2021-09-24,146.6198272705078,147.11443813758174,144.62342165420264,145.1809755105197,10102400
2021-09-27,150.16299438476562,150.5406934163781,148.03168780565392,148.38240931515378,13220900
2021-09-28,149.3536834716797,152.24939058748603,148.97598433336228,150.81052496548105,13387900
2021-09-29,149.2367706298828,150.0910910834597,148.4184156416816,149.47059418196284,7777100
2021-09-30,147.20436096191406,150.17201221221117,146.3949940452673,150.10905550581143,13161200
2021-10-01,150.2978973388672,151.3500618787181,147.1234141303667,147.4831235771063,11285000
2021-10-04,150.13601684570312,153.27453456412943,149.03888520646117,150.15400643445474,14120000
2021-10-05,152.58779907226562,153.92676080473402,150.7874281974259,151.27597742996903,12292900
2021-10-06,152.9134979248047,152.98587610204837,150.18128040393992,151.98165132547155,8692600
2021-10-07,153.8815460205078,155.166227767161,153.38395461746987,154.88577092310166,10195400
2021-10-08,153.99913024902344,155.01239703725707,153.16680198658514,153.8181917232281,8190100
2021-10-11,150.76026916503906,154.96714826980053,150.59742864446835,154.52385098287553,12154700
2021-10-12,149.60223388671875,150.80549491879904,149.06846048439877,149.9550687905075,13032600
2021-10-13,145.65774536132812,149.64750430827254,145.29586828604735,148.43520092088383,22753500
2021-10-14,147.89234924316406,148.38088460173358,144.8072972534949,146.33625320516708,15176800
2021-10-15,150.73316955566406,151.2398030508987,148.4985431140397,149.59324419138608,14267400
2021-10-18,150.67886352539062,152.5425566223972,150.09985194375048,150.61552744698506,12672900
2021-10-19,152.50636291503906,152.578727278142,150.7059922277454,151.44784428970416,8053900
2021-10-20,154.56005859375,154.5871986849772,151.50215994276846,152.26211010658216,8185600
2021-10-21,153.3477325439453,155.00334688815477,152.60586668059207,154.48765762147403,8415200
2021-10-22,155.4104766845703,155.69093348218624,153.5286855658947,153.82724035827704,8817900
2021-10-25,154.65054321289062,156.47805434876724,154.23437211680374,156.25187770637206,10159200
2021-10-26,155.06666564941406,156.0528060801914,154.28861762226992,154.70478862481272,8015100
2021-10-27,151.83689880371094,154.4334021310136,151.39358763367525,154.08962303633547,9847000
2021-10-28,154.1258087158203,154.26150917669884,151.95451851340522,152.26211542788084,7212900
2021-10-29,153.70054626464844,155.8266115017622,153.2481931337495,154.86761126828998,8140100
2021-11-01,153.61917114257812,155.9080775529558,152.90444525515008,155.6457049293135,7435500
2021-11-02,154.2252960205078,155.32903889644479,152.82299838586096,153.61914440908728,7173800
2021-11-03,154.2795867919922,154.82241617324885,153.03108749793665,153.91770974097082,8402700
2021-11-04,152.2530517578125,153.98104449669339,150.6245910914653,153.80010595651322,9574200
2021-11-05,152.0359344482422,153.88152968711773,151.4569228238179,152.80492671247114,7975600
2021-11-08,152.94969177246094,154.63244655867973,152.66019284613958,152.94064967638823,6413700
2021-11-09,151.79165649414062,152.41590619212656,150.7241094431754,151.402639322773,7990300
2021-11-10,151.64688110351562,152.85014226218826,151.16738781983636,151.49308267334717,6999200
2021-11-11,151.6378631591797,152.6058919749317,150.9955154440825,151.55644288401595,5815300
2021-11-12,150.95933532714844,151.7554815078274,149.92797041341723,151.67404742682058,8113400
2021-11-15,150.68789672851562,151.80068174223248,150.18126335006644,151.27596417507027,6492500
2021-11-16,149.60223388671875,151.14928772931412,149.38509940564776,151.1402318313179,9706100
2021-11-17,148.7970733642578,149.7832000977175,147.81998872574474,149.46656111788485,9909600
2021-11-18,147.51242065429688,149.14089536990684,147.06910943026955,148.7247242407457,8122500
2021-11-19,145.58534240722656,146.66194515933248,144.25542298459257,145.9291352335389,12193600
2021-11-22,148.68850708007812,150.16316917165975,147.45810578484603,148.51661064986763,14549900
2021-11-23,152.2439727783203,152.49728943414667,149.61127417163658,149.7288904063854,12354400
2021-11-24,151.04981994628906,153.2934884480179,150.57936864916414,152.40687984571596,9629800
2021-11-26,146.49911499023438,147.1505047660376,143.6854910648092,146.6891094268126,13619300
2021-11-29,145.86581420898438,149.07752480447493,144.5901886310795,147.74760524466538,12104400
2021-11-30,143.69456481933594,145.32303961763594,143.20601547748169,143.99311968275163,18922600
2021-12-01,142.84408569335938,147.71141029581642,142.7626654346259,145.6577230067343,12253400
2021-12-02,145.84776306152344,147.69335852738732,143.66741675267053,144.59926348463662,12969900
2021-12-03,143.20599365234375,146.40866256835625,142.21082473068742,146.11010775044144,12681800
2021-12-06,144.89776611328125,147.11429381475153,144.26447445639297,145.66675819495885,11186500
2021-12-07,147.07810974121094,147.81996172837157,145.80247054573715,146.45386018577813,9851600
2021-12-08,145.3953857421875,147.71143214241877,144.90683650808296,147.15956063261947,11705700
2021-12-09,145.16920471191406,145.59440404796104,143.5316744225979,144.43638088301066,11189600
2021-12-10,144.5901641845703,146.29100260244994,143.96591464309526,145.9472236035257,10405400
2021-12-13,142.87124633789062,144.5630430459461,142.29223474015276,144.30068423958966,12069000
2021-12-14,143.96597290039062,145.55825162659676,142.31035808273697,142.44605855765616,12563600
2021-12-15,142.88934326171875,144.61733594683685,142.3555697531405,144.61733594683685,14014200
2021-12-16,145.1239471435547,146.39958639460292,143.5768932298778,145.10584915145327,19542800
2021-12-17,141.82180786132812,144.19214864441759,140.39236971411887,144.1378684547952,28082000
2021-12-20,139.27053833007812,139.95811038682945,137.37064891930333,139.7862139214598,15148000
2021-12-21,141.2156219482422,142.2017486340506,140.31091552719423,140.60042820819731,11291300
2021-12-22,141.7675018310547,142.09319671415065,140.44663810857818,140.90803344099527,7273000
2021-12-23,142.27413940429688,143.95689404866215,142.2289151230189,142.59079220159666,8055200
2021-12-27,143.08836364746094,143.12454582839874,141.44179141795328,142.58173028598895,6188100
2021-12-28,143.52261352539062,144.8887151319456,143.0159801826874,143.12454052620288,6342300
2021-12-29,143.45022583007812,144.41826817784806,143.0792929414155,143.71259838243844,6398900
2021-12-30,143.37786865234375,144.97016077630659,143.27835039459606,143.94783811078264,6948200
2021-12-31,143.26026916503906,144.11068161595742,142.9074342084132,143.35073152549015,5805900
2022-01-03,146.29103088378906,147.1414571594965,144.30972154032702,144.62637432118828,13120900
2022-01-04,151.83689880371094,152.51542870218177,148.57994976916055,148.65232794823123,20195800
2022-01-05,149.06097412109375,153.22936793903108,149.01546487906418,152.73790423253615,17539400
2022-01-06,150.64462280273438,152.32835386725026,149.14290095400807,151.9097021184945,14047500
2022-01-07,152.13723754882812,152.47398099105274,150.2259602072079,150.781139710252,13913300
2022-01-10,152.28289794921875,154.09404704386387,150.65375811750474,153.87562481836562,12922500
2022-01-11,152.43756103515625,153.37499310056754,151.36360124263973,153.13835059524015,11854100
2022-01-12,153.3022003173828,154.34884358577116,152.15542837074327,153.3204067941078,12568000
2022-01-13,153.11106872558594,154.54907487838267,152.80162805519842,153.21118351747282,13623400
2022-01-14,143.70033264160156,146.55813844647312,142.79929952212194,146.31239961616546,40158400
2022-01-18,137.67529296875,141.77997200278855,137.0108884366254,141.77997200278855,32324800
2022-01-19,135.5455780029297,138.54900809129148,135.19973824091815,137.94833318359824,22380000
2022-01-20,134.3896942138672,137.07457284026427,134.11665264953663,135.6001678353384,14860800
2022-01-21,132.0415496826172,134.2531570342714,131.3043472320658,134.24406074150687,20705400
2022-01-24,131.92324829101562,132.4056157420483,127.02676176520657,129.4932045601137,28471400
2022-01-25,133.3612518310547,133.65249988748303,128.13710439051266,130.74007487308631,18915900
2022-01-26,134.62632751464844,137.03817854811848,132.84248182222294,135.35443374904452,20709100
2022-01-27,132.25091552734375,136.8652787619718,131.176969382484,135.9915483307939,17536800
2022-01-28,133.43408203125,133.5705958966368,129.39310496611708,131.23157038234325,14117000
2022-01-31,135.2452392578125,135.41815218455275,131.66842336572023,132.5512500264606,13985700
2022-02-01,137.5660400390625,137.85728808506917,134.9721798307378,135.32712970713888,14584900
2022-02-02,136.46482849121094,137.3749580514965,134.76289065746894,136.97449882297485,12441100
2022-02-03,135.33624267578125,138.02112170115933,134.9630862786597,136.5194137053892,12474900
2022-02-04,138.84933471679688,139.7048585481426,135.39995050873438,135.70029486787524,16654400
2022-02-07,139.3135223388672,139.81408242912423,137.2930338378269,139.49554545236734,12572300
2022-02-08,141.93466186523438,144.23728788822902,140.88801872295355,141.070041805854,20411400
2022-02-09,142.5262908935547,143.28168618746216,141.81639096646785,142.51718071021088,9131100
2022-02-10,141.93466186523438,144.7378617818085,141.2702713632858,142.58085978012264,16455600
2022-02-11,140.0871124267578,143.9733687657321,139.22249229372346,141.62523330011513,16830000
2022-02-14,138.78562927246094,139.86867153107698,136.81065025384805,139.00405142799343,17026500
2022-02-15,140.8152313232422,141.92559037670995,140.02342313612814,140.6240980259353,9500000
2022-02-16,141.070068359375,142.0712163349794,139.9233102225248,139.9233102225248,9076500
2022-02-17,137.82089233398438,139.91419279159476,137.1291989696103,139.24980219900695,11367500
2022-02-18,138.46710205078125,140.28736105704232,137.5478762521101,138.45800575524063,11733300
2022-02-22,138.2213592529297,139.4682460801267,136.8925779932553,137.06550481591228,11333500
2022-02-23,135.32717895507812,139.5228771683854,134.67188450056116,139.35904661101804,11799000
2022-02-24,131.55923461914062,131.95969385954086,127.2179125993113,130.09392542811722,25655100
2022-02-25,134.6718292236328,136.6377117802744,131.8868358787925,132.1962764976702,18367700
2022-02-28,129.0563507080078,132.0233675297693,128.2190333329243,130.64907714579624,31315300
2022-03-01,124.1871566772461,127.85497713167592,121.57508968382366,127.45451796457155,36840400
2022-03-02,126.76283264160156,127.45452604570073,124.33278860075033,124.95166998008006,19405600
2022-03-03,125.86180114746094,128.3100516992267,124.74234576249006,127.27250463541795,16640800
2022-03-04,122.32137298583984,123.2497087650434,120.50111437660132,122.81285058731805,21016000
2022-03-07,117.59782409667969,120.76507047203658,117.36118156829488,120.29179930273928,27560100
2022-03-08,116.76960754394531,119.94595033667129,115.83216840715805,117.98917763563651,19207800
2022-03-09,121.44767761230469,123.08591342114347,120.53754815044685,120.95619992591631,17536200
2022-03-10,120.0096664428711,121.45676889450463,118.60807323994682,120.0096664428711,15604200
2022-03-11,117.30657958984375,122.030153469488,116.87881765435752,120.58305103453131,20061800
2022-03-14,118.47154998779297,120.97440599954143,117.61602607450865,117.82536584901757,15786900
2022-03-15,120.5739517211914,121.5477969477342,119.34528523428364,119.95507033000361,15096600
2022-03-16,125.96190643310547,126.04382863555398,122.34869151724683,122.74915068486938,20354900
2022-03-17,127.55463409423828,127.59104704843307,123.70479049278258,124.56031437921118,17050500
2022-03-18,127.50914764404297,128.19174476443405,126.0165358296201,127.59105596549614,23656500
2022-03-21,127.09957122802734,128.10981546579728,126.2622538065157,127.73667294844708,12676100
2022-03-22,129.80267333984375,130.99494084086572,128.9835622912336,129.48413632648422,13548600
2022-03-23,127.21790313720703,128.86523534566794,126.69002634934827,128.31005578321944,12093200
2022-03-24,128.04611206054688,128.0643185376865,126.6081058909233,127.69116213742589,10017600
2022-03-25,129.16554260253906,130.31230046789602,128.14620227777732,128.41013365205657,8383500
2022-03-28,128.20994567871094,128.30096418899493,125.50685979548021,127.41813741164482,10818100
2022-03-29,128.4920654296875,130.69459085700686,127.6365554365025,130.46705850097968,11316500
2022-03-30,127.90959930419922,129.34760564235697,127.33622713809572,129.1473760327733,8771000
2022-03-31,124.0688247680664,127.73664449738119,124.01420534814518,127.26337340368796,17353900
2022-04-01,123.14957427978516,125.06085106863375,121.77528424921195,125.05174088906386,15721300
2022-04-04,123.69568634033203,124.63311848294002,120.94709174709286,122.06654698669298,17416400
2022-04-05,122.25618743896484,124.14494891012203,121.95361681634095,122.92551669071369,12110300
2022-04-06,120.55999755859375,121.54104733733624,120.07405452970391,120.64251301850024,12914700
2022-04-07,120.19322967529297,120.95423816944025,118.0294025083238,120.06486763955805,12994200
2022-04-08,122.39374542236328,122.76965383645557,120.55999397452726,120.72502488943414,13126900
2022-04-11,121.94446563720703,123.68652383585923,121.5502158095675,121.94446563720703,10466400
2022-04-12,120.60580444335938,123.39311396737196,119.83563233425487,121.15593537295443,12989900
2022-04-13,116.7182846069336,118.50618950348765,115.535514061826,116.38820878061489,30838000
2022-04-14,115.63636016845703,117.63514937688404,114.62779135142947,115.98477039920813,18835200
2022-04-18,117.78184509277344,118.49700693766053,115.1045630389423,115.2237543480216,11834400
2022-04-19,120.22073364257812,120.40411996931859,117.57096350996319,117.77267727704772,15015400
2022-04-20,120.64250183105469,122.412065151329,120.42244663462989,121.50436719570301,13430200
2022-04-21,119.70728302001953,121.77025323931788,119.15716602245395,121.22929996173413,12174200
2022-04-22,116.26901245117188,119.67062766379927,116.15899183731683,119.45057244567542,14318800
2022-04-25,116.23233795166016,116.55325006640538,112.87657628059195,115.53551740500764,17149000
2022-04-26,112.79403686523438,115.9022516848849,112.65651111697163,114.27937790332531,17209500
2022-04-27,111.32704162597656,113.28915499052682,111.14366929095934,112.16140183927915,17215200
2022-04-28,113.08744812011719,113.37168435049254,111.07032433111375,112.60150510700679,13015600
2022-04-29,109.43828582763672,113.33500761373831,109.01652383844815,112.82155945215338,14874800
2022-05-02,110.43767547607422,110.6760651171835,108.39304657851753,109.91505660589269,18545000
2022-05-03,112.80320739746094,113.84844505380018,110.74023723439045,111.42789395541395,15720900
2022-05-04,116.53489685058594,116.80996235106724,112.53731834944013,112.59233564666015,17128500
2022-05-05,113.61923217773438,115.61802143274721,112.00553602329202,114.83867850659402,15055400
2022-05-06,113.43586730957031,113.9584861998921,111.10700209798694,113.50921904738554,14417900
2022-05-09,111.73045349121094,113.07826164974661,110.48350220135515,111.9596723754461,14312300
2022-05-10,109.0073471069336,113.49086854319086,107.78790079525956,112.87656352730917,16382400
2022-05-11,108.31968688964844,112.67484615309866,108.1363145608487,109.38326598326356,14630300
2022-05-12,108.22799682617188,108.48472087532501,105.77994064933999,107.2744453613133,16318800
2022-05-13,109.19071197509766,110.25429103005094,108.1546450641496,109.4841188828412,10443200
2022-05-16,108.42971801757812,109.5299660166435,107.48533720259255,108.6864420843463,10269000
2022-05-17,112.02387237548828,112.74820501189772,110.76775015864563,110.97863464578514,11160200
2022-05-18,110.10760498046875,111.8313358598972,109.59415680117013,111.2170307889211,12664900
2022-05-19,108.4755630493164,109.7041801386506,107.85208728649157,108.36554244101036,12765800
2022-05-20,107.586181640625,109.72250350906101,105.45903048702509,109.52996046873757,13150100
2022-05-23,114.24270629882812,116.04895247556354,110.4376708954036,110.4468416106984,24376700
2022-05-24,115.85640716552734,116.89247412703062,112.8765613166099,114.02265587388584,19324900
2022-05-25,116.66324615478516,117.23171152931766,114.7653139951496,115.78304644258372,12780400
2022-05-26,118.68038177490234,119.3680384857516,117.55262868642481,117.6993181520265,15990900
2022-05-27,120.3582534790039,120.3582534790039,118.40530414364044,119.34052109175381,11177800
2022-05-31,121.23846435546875,122.08198828208673,118.92794777011125,119.35886645824685,17015000
2022-06-01,119.11129760742188,121.8252412082415,117.97436696953766,121.8252412082415,10768000
2022-06-02,121.027587890625,121.03675161073492,117.97439024453476,119.1021433962001,8374800
2022-06-03,119.34053039550781,120.81670065803509,119.18466322373925,120.30325256505364,8596000
2022-06-06,118.94628143310547,121.38517416899097,118.69873506555984,120.19323295299773,11323500
2022-06-07,119.2580337524414,119.48725268654812,117.92855274229167,118.12110280272324,6722200
2022-06-08,117.36009216308594,118.68955915903825,116.35153027010074,118.27696788311005,8422100
2022-06-09,114.8936767578125,117.45176746212283,114.85700089516662,116.78244521044512,13560100
2022-06-10,109.61248779296875,113.14245767983562,109.40160331358224,112.39978363956672,12945200
2022-06-13,106.34840393066406,108.14547935249523,105.49570930240277,107.1460882587814,16805600
2022-06-14,104.57884216308594,107.56785896260877,103.80866991761744,105.94499201953923,13357900
2022-06-15,105.81661987304688,107.2286021882269,103.76281342419136,106.00916291602597,14083500
2022-06-16,104.0011978149414,104.76220622881816,102.57087414178937,104.3954545960289,16724900
2022-06-17,103.63444519042969,105.10144471234285,102.83676791659234,104.1020536926414,30919900
2022-06-21,106.20170593261719,107.3019538908546,105.47737334528195,106.23838179725256,11680500
2022-06-22,105.60572814941406,106.54093815041755,104.88139561163041,105.33066268106897,9842700
2022-06-23,104.45046997070312,105.60573522183302,102.21329819281439,105.44986804376157,11851500
2022-06-24,107.56785583496094,108.02629368065975,103.45108593924338,103.81783761484371,14841100
2022-06-27,106.70598602294922,108.64976492640466,106.02749999810027,108.24633740044825,11280500
2022-06-28,106.19254302978516,109.3741028200965,105.99082925705437,107.88876167152048,11590900
2022-06-29,105.71575927734375,107.10940710880692,105.19314046614436,106.35756939804277,9338400
2022-06-30,103.24937438964844,104.59718280423844,101.70902291514652,103.76282254941357,15172600
2022-07-01,104.56966400146484,104.90890349336492,101.91989410182855,103.28603677441201,10573600
2022-07-05,104.17192840576172,104.25517376039573,101.10097509301306,102.46069861828508,12514200
2022-07-06,103.49669647216797,104.51417979343869,102.47921315089724,103.34870236255166,10656200
2022-07-07,106.1143798828125,106.28087762129927,104.89339881960366,104.98589599496694,10347400
2022-07-08,105.78141021728516,106.97464312475087,105.08767064715977,106.5214019149191,8807800
2022-07-11,104.39391326904297,105.6611465415184,103.8019228347538,105.03215582295081,7939500
2022-07-12,104.49565887451172,106.53987687883723,103.83891972845004,104.1349149359297,11250900
2022-07-13,103.51518249511719,104.04242421168473,102.09994804393637,103.36718135365403,12979900
2022-07-14,99.89849090576172,100.11124079706659,98.10401575529897,99.88923906950934,26204800
2022-07-15,104.47716522216797,105.3374024790582,99.59324030192006,100.97147451437935,18863900
2022-07-18,103.40419006347656,107.15037928416288,102.94169704434862,106.16064450551241,13977900
2022-07-19,105.96639251708984,106.31789170903006,104.2181695645002,104.6436622720904,11862300
2022-07-20,105.9478988647461,106.13289324466798,104.96741594841023,105.54090276041805,11667500
2022-07-21,106.66938781738281,106.86363403523043,104.86566789659534,105.85540265824753,11595900
2022-07-22,106.15139770507812,107.52962489985423,105.14315927289296,106.59538704302057,7645500
2022-07-25,106.57689666748047,107.72387742424786,106.16064869957069,107.15038351732233,9394000
2022-07-26,104.91191101074219,106.90988416927239,104.55116703329921,105.98489816411949,10675100
2022-07-27,106.59538269042969,107.05787568186675,104.80091468247035,105.457653883461,9337400
2022-07-28,106.19763946533203,107.27987843917253,105.01365852490513,106.60463556000992,10384800
2022-07-29,106.70638275146484,107.76086619949412,106.17914102745021,106.91912557396951,12944500
